"s.1 would significant package anti-corruption reforms congress considered generation, weeding ou… ",@senatedems,2,liberal
people act will: make easier eligible americans vote. end dominance dark money i… ,@senatedems,2,liberal
system financing political campaigns broken. elevates voices wealthy donors special interests an… ,@senatedems,2,liberal
.@senatormenendez &amp; explain need extend paycheck protection program—which expire. “i think would reckless cruel let program expire still $50 billion desperately-needed ppp funding remaining” ,@senatedems,2,liberal
i’m participating today’s hearing #forthepeople act need protect democracy. voting rights a… ,@senatedems,2,liberal
nationwide effort limit right vote gop state legislatures seized trump's “big lie” the… ,@senatedems,2,liberal
"watch: secretary yellen &amp; u.s. senator sherrod brown discuss american rescue plan provides support women, people color, &amp; workers left behind economy. ",@senatedems,2,liberal
tune in: senate rules committee holding senate’s first-ever hearing #forthepeople act. ,@senatedems,2,liberal
america needs #forthepeople act it'll combat voter suppression efforts gop state legislatures it'll limit dark mon… ,@senatedems,2,liberal
#forthepeople act strengthen protect right vote americans. ends dark money gerrymanderin… ,@senatedems,2,liberal
elections decided voters – corporate special interests. time pass #forthepeople act ensu… ,@senatedems,2,liberal
first committee meeting attended majority leader nationwide effort gop-led state legislatur… ,@senatedems,2,liberal
"day lead hearing people act, learn republican leaders right-wing groups ar… ",@senatedems,2,liberal
it’s time get dark money elections empower voters—that’s congress must pass #forthepeople act. ,@senatedems,2,liberal
.@senschumer: “voting rights sacrosanct. must inviolable. congress pass law...to protect th… ,@senatedems,2,liberal
"cannot complacent face increased voter intimidation suppression. s.1, people act, would gu… ",@senatedems,2,liberal
.@secyellen credits #americanrescueplan potential reach side pandemic “growing economy” &amp; notes “may see return full employment next year.” ,@senatedems,2,liberal
democracy sacrosanct voting rights must inviolable congress pass law amend constituti… ,@senatedems,2,liberal
"instead republican party trying win back voters lost election, they’re trying disenfranchise vote… ",@senatedems,2,liberal
“when funnel money wall street largest corporations... never trickles rest us” “the american rescue plan beginning new era invest directly people make country work.” —@sensherrodbrown ,@senatedems,2,liberal
tune watch first senate hearing #forthepeople act: ,@senatedems,2,liberal
asian hate crimes asian-american issue. american issue direct result american white s… ,@housedemocrats,2,liberal
"diversity makes us stronger, surge anti-asian violence hate stands opposition american val… ",@housedemocrats,2,liberal
"violence #aapi community unacceptable. issues new, worsened increased due covid-19 pandemic. must confront hatred bigotry one communities live fear. #stopasianhate ",@housedemocrats,2,liberal
joined speak heartbreaking attacks colorado &amp; georgia asian american community. i… ,@housedemocrats,2,liberal
attack one us attack us. #stopasianhate ,@housedemocrats,2,liberal
rise hate crimes &amp; violence #aapi community demands thoughts prayers. it’s time take action. house democrats took first step passing lifesaving #gunviolence prevention legislation. need senate join us. #stopasianhate ,@housedemocrats,2,liberal
"asian american communities terrified 3,800 hate crimes incidents since pandemic started. must… ",@housedemocrats,2,liberal
"tonight joined fellow members #boulder community vigil fairview high school. together, reflected on… ",@housedemocrats,2,liberal
"passage #americanrescueplan gives us hope future. must still part overcome virus. continue #wearamask, practice social distancing wash hands often. ",@housedemocrats,2,liberal
essential workers worry safety bring virus home families communities. #americanrescueplan invests nearly $160 billion emergency response plan stop spread quickly distributing vaccines. ,@housedemocrats,2,liberal
i’ve unhoused evicted. pain something don’t want anyone else ever go through. #americanrescueplan… ,@housedemocrats,2,liberal
frequent handwashing important step towards protecting others #covid19 (and germs). wash hands often—for least seconds use hand sanitizer least 60% alcohol soap &amp; water available. ,@housedemocrats,2,liberal
"past year especially difficult women. many laid off, left jobs care children frontlines pandemic essential workers. yet face adversity, women continue persevere. #whm2021 ",@housedemocrats,2,liberal
"women disproportionately impacted covid-19, making important ever end pay discrimination… ",@housedemocrats,2,liberal
"today, women’s pay finally catches white, non-hispanic men earned 2020. women color earned even less. house democrats demanding equal pay equal work. period. #equalpayday2021 ",@housedemocrats,2,liberal
cmsaf joanne s. bass 19th chief master sgt. air force first female seni… ,@housedemocrats,2,liberal
#equalpayday marks day women earned amount men earned 2020. wage gap even greater… ,@housedemocrats,2,liberal
"“there level status, accomplishment power, protect clutches inequalit… ",@housedemocrats,2,liberal
nothing powerful woman afraid break glass ceiling without breaking down. week’s #whm21 playlist empowering women demand they’re worth—and add tax #paymewhatyouoweme ,@housedemocrats,2,liberal
fact: women still paid 20% less men average. unacceptable. it’s time close wage gap good. never existed first place. #equalpayday ,@housedemocrats,2,liberal
"remember respectful essential workers shopping, taking public transit food delivery pickup. part help keep safe job. #wearamask correctly follow social distancing guidelines. ",@housedemocrats,2,liberal
signing health care complicated process. don’t worry! someone help. visit get assistance choosing right plan. ,@housedemocrats,2,liberal
daily checklist help crush virus: #wearamask avoid crowds wash hands get vaccinated ,@housedemocrats,2,liberal
"#affordablecareact, difficult—virtually impossible—for americans preexisting conditions find affordable coverage. now, million people access quality care—no matter health status bank account ",@housedemocrats,2,liberal
"#onthisday years ago, #affordablecareact signed law—making possible millions americans receive coverage. today, continue fight #protectourcare. quality, affordable health care right everyone access to. ",@housedemocrats,2,liberal
vaccinations ramping across nation. must continue wear mask protect others #covid19. ,@housedemocrats,2,liberal
"9.5 million americans lost jobs pandemic. million unemployed half year longer. #americanrescueplan save tens thousands jobs, create million employment opportunities. #forthepeople ",@housedemocrats,2,liberal
tragedy preventable gun violence become commonplace country. doesn’t way. something stop violence. house democrats ready step keep american people safe—we need senate join us. ,@housedemocrats,2,liberal
"six days seven mass shootings us. lives lost treasured, valuable members communities. pray families grieve &amp; heal senseless act violence. honor action. ",@housedemocrats,2,liberal
another senseless mass shooting boulder. praying families lost. enough bloodsh… ,@housedemocrats,2,liberal
words describe pain community experiencing tonight. heartbroken praying famili… ,@housedemocrats,2,liberal
icymi: useful vaccine info ,@housedemocrats,2,liberal
"everyone deserves access quality, affordable health care—especially pandemic. lowering eliminating health insurance premiums means million uninsured americans #getcovered. #americanrescueplan ",@housedemocrats,2,liberal
"there’s nothing it, it. #wearamask saves lives. ",@housedemocrats,2,liberal
america country everyone succeed—not wealthy well-connected. stance never change. #forthepeople means people. ,@housedemocrats,2,liberal
find health care coverage now. visit may 15. ,@housedemocrats,2,liberal
"women make majority essential workers. pandemic, faced challenge balancing work caring families. #americanrescueplan expand child care aid, increase child tax credit food assistance programs. ",@housedemocrats,2,liberal
what’s next #covid19 vaccine distribution make adults eligible vaccines later may deliver vaccines health centers underserved communities make easier people find vaccination clinic more. #americanrescueplan ,@housedemocrats,2,liberal
open enrollment back! need coverage want update existing plan? visit may 15. #getcovered ,@housedemocrats,2,liberal
minority low-income communities bearing brunt pandemic. must build bridge towards economic recovery. #americanrescueplan invests $1 trillion towards putting money pockets hardworking americans. ,@housedemocrats,2,liberal
year since #covid19 changed way lead lives. pandemic tough everyone. alone. reach someone ,@housedemocrats,2,liberal
don’t person. #wearamask every time leave house. ,@housedemocrats,2,liberal
million #covid19 vaccine doses administered. number continue grow. #americanrescueplan distribute vaccines quickly equitably. ,@housedemocrats,2,liberal
started. it’s going. climate science back ,@housedemocrats,2,liberal
"soon c. park, hyun j. grant, suncha kim, yong a. yue, delaina ashley yaun, paul andre michels, daoyo… ",@housedemocrats,2,liberal
ohio’s longest-serving woman history u.s. house representatives. #whm2021 #herst… ,@housedemocrats,2,liberal
incredible women changing world better #womenshistorymonth ,@housedemocrats,2,liberal
passage sb deeply disappointing. divisive bill unnecessary designed suppress voter turn… ,@thedemocrats,2,liberal
"nola kileleman hix chairs democratic party northern mariana islands. chair, she’s working empower people grassroots level, elect democrats fight fairer, brighter future everyone islands. ",@thedemocrats,2,liberal
"zero percent american rescue plan’s tax cuts direct payments went top 1%. democrats fighting working families, congressional republicans leaving cold. ",@thedemocrats,2,liberal
american rescue plan: sends checks 158.5 million american households lifts million people poverty cuts child poverty half delivers expanded child tax credit families million kids single republican voted it. ,@thedemocrats,2,liberal
republican party party voter suppression. ,@thedemocrats,2,liberal
"republicans congress really wanted open schools, wouldn’t voted american rescue plan, helps that. don’t let twist facts. ",@thedemocrats,2,liberal
every single republican senator said to: putting money pockets getting shots arms helping schools safely reopen every single democratic senator voted pass it. tag democratic senator thank vote! ,@thedemocrats,2,liberal
every single republican voted funding american rescue plan help transit agencies cover operating costs keep workers job. ,@thedemocrats,2,liberal
"americans want see us act end gun violence - like covid-19 relief, republicans wrong side people serve. ",@thedemocrats,2,liberal
republicans congress voted american rescue plan #shotsandchecks delivers help americans recover crisis. ,@thedemocrats,2,liberal
.@potus surpassed million covid-19 vaccinations days ahead schedule. doubled goal million first days republicans congress voted lockstep american rescue plan that's helping make possible. ,@thedemocrats,2,liberal
i’m going live instagram p.m. et. we’ll talking many ways american… ,@thedemocrats,2,liberal
"here’s american rescue plan sends direct relief family four, thanks republicans. ",@thedemocrats,2,liberal
chair working elect leaders represent colorado's best interests create better future everyone. ,@thedemocrats,2,liberal
chuck grassley voted against: putting checks people’s pockets getting kids back school putting shots arms he’s reelection 2022. we’ll make sure voters remember voted them. ,@thedemocrats,2,liberal
american rescue plan bipartisan. overwhelming bipartisan majority americans support law. ,@thedemocrats,2,liberal
every single congressional republican voted extending unemployment insurance million americans relying payments make ends meet. ,@thedemocrats,2,liberal
republicans interested serving nra american people. cowards. ,@thedemocrats,2,liberal
it’s average woman still makes cents average man’s dollar. we’re committed leveling playing field passing legislation close gender wage gap. #equalpayday ,@thedemocrats,2,liberal
million checks distributed million shots arms #helpishere — thanks single republican congress. ,@thedemocrats,2,liberal
"every single congressional republican voted increasing nutritional assistance help families take home healthy, affordable groceries. ",@thedemocrats,2,liberal
chair casey steinau committed helping elect support democratic leaders shape alaska’s future better. ,@thedemocrats,2,liberal
american rescue plan expands affordable care act lowers health insurance premiums millions families. every single congressional republican voted passing both. ,@thedemocrats,2,liberal
"thread: it’s months since inauguration day, president biden’s approval ratings levels unseen since ea… ",@thedemocrats,2,liberal
"live new york, #helpishere. ",@thedemocrats,2,liberal
walked dad covid-19 vaccine hid coat closet mass shooting broke out. doesn’t like america. republicans congress must join us passing legislation keep communities safe. ,@thedemocrats,2,liberal
i’m taking snapchat today! sure tune drop questions answer. ,@thedemocrats,2,liberal
"past week alone, country experienced two mass shootings. problem democrats offering solutions, ""every time there's shooting"" comes around often, ted. ",@thedemocrats,2,liberal
"eleven years ago, signed affordable care act law. today, american rescue plan builds successes affordable care act makes health care affordable millions middle- lower-income americans. ",@thedemocrats,2,liberal
"less week horrific murders eight people georgia, another american city scarred gun violence.… ",@thedemocrats,2,liberal
worry getting shot buying groceries. worry getting shot worshiping. shouldn’t worry getting shot school. one live fear community next. ,@thedemocrats,2,liberal
"you, boulder, holding ten lives cut short hearts. americans deserve action — work pass legislation end gun violence ensure everyone feel safe communities. ",@thedemocrats,2,liberal
"every single democrat senate voted pass american rescue plan get money pockets, shots arms, kids back school. thanks them, #helpishere. use guide thank democratic senator. ",@thedemocrats,2,liberal
.@potus’s covid-19 relief package helps get kids back school. here’s how: ,@thedemocrats,2,liberal
"democrats, let’s spread word. biden gotten million shots arms days. we’ll plastering this… ",@thedemocrats,2,liberal
"d.c. home 712,000 americans. vote congress. #dcstatehood now. ",@thedemocrats,2,liberal
chair working elect democrats ballot. ,@thedemocrats,2,liberal
republicans congress voted against: sending checks directly people getting americans vaccinated helping schools safely reopen ,@thedemocrats,2,liberal
late get official dnc biden-harris merchandise. stock limited don’t miss chance commemorate historic campaign: ,@thedemocrats,2,liberal
month: house republicans voted relief struggling americans. house republicans voted equal rights amendment. house republicans voted reauthorizing violence women act. ,@thedemocrats,2,liberal
every single congressional republican voted funding safely reopen schools. ,@thedemocrats,2,liberal
.@lavorabarnes first black woman elected chair committed electing democrats empowering next generation leaders help lead michigan forward. ,@thedemocrats,2,liberal
every single congressional republican voted aid small businesses struggling keep doors open. ,@thedemocrats,2,liberal
raised $18.4 million january february—the best ever two-month start year—with large majority coming grassroots donors! let’s keep momentum show congressional republicans strength grassroots→ ,@thedemocrats,2,liberal
here’s list every republican voted renewing violence women act — remember names. ,@thedemocrats,2,liberal
thanks we’re ahead schedule. million shots arms. averaging 2.5 million shots per day. that’s progress. ,@thedemocrats,2,liberal
good afternoon chart ,@thedemocrats,2,liberal
"$1,400 direct payments american rescue plan mean family? ",@thedemocrats,2,liberal
chair working mobilize overseas vote ensure americans abroad know rights information need participate political process. ,@thedemocrats,2,liberal
republicans voted law prosecute violent crimes women. start speech “as father/da… ,@thedemocrats,2,liberal
congressional republicans stood way getting checks pockets shots arms. we're running ads make sure voters forget it: ,@thedemocrats,2,liberal
.@potus set goal deliver million vaccine shots days. administration hit milestone 58. let’… ,@thedemocrats,2,liberal
"american rescue plan ambitious, progressive, overwhelmingly popular. 75% voters support it. republicans congress voted no. ",@thedemocrats,2,liberal
million shots arms. days ahead schedule. thanks ,@thedemocrats,2,liberal
biden’s baseless boycott hurt georgians. ,@gop,-2,conservative
"talking chinese communist party, joe biden goes way say “i don’t mean criticism” when… ",@gop,-2,conservative
"“at end day, boycotting georgia companies, venues, events tourist attractions negative impact black residents law never would.”–@parisdennard ",@gop,-2,conservative
biden’s infrastructure plan: taxes wages u.s. business competitiveness economic growth ,@gop,-2,conservative
"joe biden’s border crisis continues explode, breaking record record kamala harris refuse take action address harms policies. ",@gop,-2,conservative
#securetheborder ,@gop,-2,conservative
"two weeks ago, kamala harris said would visit border “at point.” yesterday, white house refused s… ",@gop,-2,conservative
"172,331 illegal immigrants taken custody march, almost years. includes 18,890 unaccompan… ",@gop,-2,conservative
#holocaustremembranceday remember million jewish lives lost senseless hate. honor today &amp; make sure educate communities never happens again. #neveragain #yomhashoah ,@gop,-2,conservative
alejandro mayorkas won’t allow press border visit today. said last month border secure. trying hide? ,@gop,-2,conservative
crisis manager kamala harris? ,@gop,-2,conservative
"joe biden’s policies created border crisis, it’s getting worse. instead changing course, biden adm… ",@gop,-2,conservative
biden's dhs deletes report caught terror suspects us-mexico border via ,@gop,-2,conservative
moving mlb all-star game result $100 million economic loss cobb county. huge loss georgia many state’s minority-owned businesses – lies joe biden democrats. ,@gop,-2,conservative
"joe biden ""strongly"" supported mlb all-star game moved georgia. admits “the people need help th… ",@gop,-2,conservative
it’s crisis southern border. it’s chaos. ,@gop,-2,conservative
"joe kamala miles away today biden’s border crisis. day crisis isn’t addressed, gets worse. ",@gop,-2,conservative
fox atlanta reports: democrats’ georgia boycott began pinocchio lie president biden h… ,@gop,-2,conservative
biden recognize border crisis? *the illegal immigrants years taken custody march… ,@gop,-2,conservative
"“you know who's getting hurt? little person. atlanta, majority black city, hotdog vendors, hotels, businesses decimated pandemic. hurting little guy based lie told president.”—@gopchairwoman ",@gop,-2,conservative
"biden questioning whether vaccine “real,” running mate kamala harris also working undermine v… ",@gop,-2,conservative
"mlb democrats, looks like struck hypocrisy. ",@gop,-2,conservative
georgia resident slams biden’s boycott mlb moving all-star game: “it affects people real level” ,@gop,-2,conservative
.@parisdennard highlights joe biden’s baseball boycott causing multitude problems ga. ,@gop,-2,conservative
"situation southern border dire. implore visit front line leaders - sheriffs, ranchers… ",@gop,-2,conservative
"""harris hasn’t even taken time hold press conference since allegedly taking charge border situation. working harder avoiding accountability crisis trying fix it.""—@gopchairwoman ",@gop,-2,conservative
"thanks biden’s lies ga bill expands voting opportunities, georgia losing $100m tourism revenue.… ",@gop,-2,conservative
“talking new called ‘infrastructure package.’ 7% actually going infrastructure actually raising taxes going hurt american workers. it’s farce.”—@parisdennard ,@gop,-2,conservative
"months economic hardship due covid-19, working overtime put left woke bigotry ahead georgia's workers. ",@gop,-2,conservative
"joe biden's press secretary jen psaki gaslighted today, falsely claiming biden didn’t call moving mlb all-sta… ",@gop,-2,conservative
kamala harris traveling california today tout biden’s “infrastructure plan.” taking trip south fix biden’s border crisis. ,@gop,-2,conservative
billionaire george soros pledging millions ensure raise taxes middle class. looks like biden’s “claims” tax middle class empty promises. ,@gop,-2,conservative
georgia business leader alfredo ortiz: biden’s boycott hurting georgia small business owners “desperately needed” the… ,@gop,-2,conservative
today honor spouses loved ones killed line duty. thank sacrifices made country. ,@gop,-2,conservative
"happy #eastersunday everyone celebrating! holiest days, join christians around world proclaim… ",@gop,-2,conservative
wishing celebrating #happyeaster! ,@gop,-2,conservative
"joe biden lied ga bill, fact checked, lied again. democrats spreading misinformation a… ",@gop,-2,conservative
"day “crisis manager” kamala harris short drive away border, refusing go. #bidenbordercrisis ",@gop,-2,conservative
biden’s “infrastructure plan” doesn’t prioritize american people prioritizes far-left agenda. ,@gop,-2,conservative
biden’s open borders agenda created crisis first place. letting get progressively worse refuses go deal problem. ,@gop,-2,conservative
"“border crisis manager” right next border today los angeles, refusing take short trip address biden border crisis. looks like biden’s “crisis manager” isn’t managing crisis all. ",@gop,-2,conservative
"outrageous, based lies spread joe biden democrats election bill actually expands voting… ",@gop,-2,conservative
#goodfriday take moment reflect wish families blessed day. ,@gop,-2,conservative
praying united states capitol police officers forever grateful first responders keep us safe. ,@gop,-2,conservative
lies spread ga election bill – including joe biden – outrageous. major correctio… ,@gop,-2,conservative
episode now. ,@senategop,-2,conservative
numbers show bad #bidenbordercrisis gotten. predictable &amp; preventable. w… ,@senategop,-2,conservative
walls work. time finish it. #bidenbordercrisis ,@senategop,-2,conservative
border wall essential piece border security strategy must get completed. ,@senategop,-2,conservative
joe biden admit it. walls work. need finish it. here's why. -- border crisis // episode streaming now. ,@senategop,-2,conservative
"since biden administration didn’t listen good advice experienced border patrol agents, border crisis has… ",@senategop,-2,conservative
5% pres. biden’s so-called “infrastructure” proposal actually goes roads bridges. rest goes towards… ,@senategop,-2,conservative
"five times number border crossings last march, yet president biden viable plan vp harris hasn’t ev… ",@senategop,-2,conservative
"new numbers out- 18,890 unaccompanied children crossed border march 2021, 100% increase february.… ",@senategop,-2,conservative
#securetheborder ,@senategop,-2,conservative
"yesterday afternoon, #borderpatrol agents rescued siblings, ages &amp; 6, abandoned smugglers remote are… ",@senategop,-2,conservative
one heartbreaking story another like border. biden/harris facilitating multi-billio… ,@senategop,-2,conservative
smugglers using crisis border exploit women children. president biden’s open-arms policy hurting th… ,@senategop,-2,conservative
say 11:00amet?? meant 2:00pmet. we’re making final edits episode it’ll ready ya soon. come back afternoon drop. ,@senategop,-2,conservative
#bidenbordercrisis ,@senategop,-2,conservative
"holocaust remembrance day annual commemoration holocaust, known hebrew yom hashoah. remember million jews, countless others, tragically murdered holocaust. #neveragain #yomhashoah ",@senategop,-2,conservative
drugs. weapons. money smuggling historic levels. coverage border continues tomorrow 11am et. border crisis // episode ,@senategop,-2,conservative
pictures speak themselves. joe biden tried hide american people. cameras uncovered the… ,@senategop,-2,conservative
".@cbp agents apprehended 171,000 illegal aliens crossing united states march. we’re pace have… ",@senategop,-2,conservative
.@potus failing address crisis border. hope resume deportations boost border security. t… ,@senategop,-2,conservative
never-before-seen footage #bidenbordercrisis. ,@senategop,-2,conservative
"what’s happening southern border public health crisis, humanitarian crisis national security crisis.… ",@senategop,-2,conservative
biden administration approach border: deny crisis distort facts censor media coverage ti… ,@senategop,-2,conservative
pictures speak themselves. joe biden tried hide american people. cameras uncovered truth. witnessed heartbreaking. now—in never-before-seen footage—you witness too. -- border crisis // episode streaming now. ,@senategop,-2,conservative
border crisis episode 3. dropping 11:00amet today. don’t want miss one. see back hours. ,@senategop,-2,conservative
"border crisis getting worse. yet, joe biden's white house still denying exists. here's new data. ",@senategop,-2,conservative
border security national security. immigration positions made country vulnerable terro… ,@senategop,-2,conservative
dems call infrastructure package grab wallet bill raise taxes bill. another ploy to… ,@senategop,-2,conservative
overcrowded facilities. overwhelming numbers. thousands unaccompanied children. president biden tried hide the… ,@senategop,-2,conservative
even democrats agree biden administration’s crisis fix. president start reinstating policie… ,@senategop,-2,conservative
"senator slams biden kids 'captivity,' says told delete photos border facilities ",@senategop,-2,conservative
#bidenbordercrisis ,@senategop,-2,conservative
direct result president biden’s failure uphold rule law. ,@senategop,-2,conservative
joe biden owns border crisis. administration needs get real emergency take action restore… ,@senategop,-2,conservative
"numbers lie. march, 18,700 unaccompanied minors taken custody that's 2x nu… ",@senategop,-2,conservative
"sometimes people act like don’t care, it’s act: think pres. biden doesn’t care #borde… ",@senategop,-2,conservative
"open southern border humanitarian crisis, health crisis, dire national security threat affects every… ",@senategop,-2,conservative
president biden didn’t want media border. ,@senategop,-2,conservative
unaccompanied children used pawns. human traffickers making $14mil day. drug smugglers emboldened. heart… ,@senategop,-2,conservative
wishing family blessed joyful easter! ,@senategop,-2,conservative
wishing iowans americans blessed #easter! ,@senategop,-2,conservative
"family yours, happy easter – risen. ",@senategop,-2,conservative
"today, christians celebrate resurrection jesus rejoice eternal life found him. wishing celebrate blessed meaningful easter! risen! ",@senategop,-2,conservative
please join us praying america’s brave families. today—and every day—we grateful service sacrifice. ,@senategop,-2,conservative
#goodfriday day christians remember death savior hope live sacrifi… ,@senategop,-2,conservative
,@senategop,-2,conservative
"good friday, christians reflect jesus’s sacrifice, crucifixion death, sake humanity. “for god loved world gave one son, whoever believes shall perish eternal life.” john 3:16 ",@senategop,-2,conservative
president trump supporting campaign re-election! senator rubio outstanding leader state florida champion american families. we’re looking forward big win 2022! ,@nrsc,-2,conservative
days still kamala. ,@nrsc,-2,conservative
"radical agenda, surprise see nevada democrats running opposite direction. welcome republican party! losing allies party. rethink radical, liberal agenda? ",@nrsc,-2,conservative
another strong endorsement president trump! incredible job fighting people kentucky strong champion conservative principles lead nation right direction. ,@nrsc,-2,conservative
touch? thinks administration good path border. there’s crisis border getting worse. ,@nrsc,-2,conservative
.@reverendwarnock showing exactly allegiance lies…with dc democrats big corporations cowering woke mob. people georgia ones getting hurt. chairman discusses ,@nrsc,-2,conservative
.@senatedems voted send taxpayers’ money democrat-run states like new york. ny sending money illegal immigrants. democrats say constituents struggling? ,@nrsc,-2,conservative
great endorsement president trump! great leader champion people wisconsin american families across country. ,@nrsc,-2,conservative
".@maggie_hassan run questions, can’t run facts. h.r. 1/s.1 puts new hampshire’s #fitn primary status risk, refuses listen, even party members. ",@nrsc,-2,conservative
"#holocaustremembranceday, stand united nation brothers sisters israel jewish communities across globe. let us never forget million innocent lives lost. #neveragain. ",@nrsc,-2,conservative
"dems minority, defended filibuster make voices heard. republicans minority, ready ignore minority voice ram far-left agenda removing filibuster. ",@nrsc,-2,conservative
biden administration still won’t listen sheriff martinez border state democrats asking help since #bidensbordercrisis began. ,@nrsc,-2,conservative
joe biden encouraging companies join big lie boycott states like georgia common-sense voting laws. people democrats like hurting hard-working georgia families. ,@nrsc,-2,conservative
"no, huge loss ga black-and brown-owned businesses caved pressure wok… ",@nrsc,-2,conservative
".@maggie_hassan continues war words democrat secretary state bill gardner. pledges protect nh’s #fitn primary status, still supports bill puts risk. ",@nrsc,-2,conservative
joe biden continues refuse listen science isn’t keeping word. schools still fully reopened student families across country suffering it. ,@nrsc,-2,conservative
"four years ago today, proudly led bipartisan group senators sending letter urging senate leadership preserve legislative filibuster. changed? ",@nrsc,-2,conservative
radical democrats realize job-killing tax hikes control spending disastrous american workers job creators? ,@nrsc,-2,conservative
".@mlb bought democrats’ big lie process, hurt hard-working georgians. they’re concerned voting laws, move headquarters new york, restrictive voting laws georgia. ",@nrsc,-2,conservative
.@captmarkkelly prefiere apoyar las políticas de fronteras abiertas amnistía de que están causando la crisis fronteriza en lugar de trabajar para que las familias de arizona permanezcan seguras. ,@nrsc,-2,conservative
tune 9:30am catch chairman discussing latest ga boycotts #bidenbordercrisis. ,@nrsc,-2,conservative
"illegal border crossings 15-year high, yet biden administration refuses even acknowledge crisis… ",@nrsc,-2,conservative
"joe biden pushing largest tax hike decades, benefits “system” claims wants change… ",@nrsc,-2,conservative
.@chuckschumer refuses work republicans pushing entirely partisan legislative agenda. ,@nrsc,-2,conservative
,@nrsc,-2,conservative
,@nrsc,-2,conservative
follow senate republicans updates fight preserve makes nation great. ,@nrsc,-2,conservative
"well said, “biden owns border crisis” ",@nrsc,-2,conservative
.@captmarkkelly's visit border little late. he’s already kowtowed dc bosses fueled current crisis voting fund sanctuary cities opposing common-sense border security measures would protect arizona families. ,@nrsc,-2,conservative
"like many former colleagues, fuzzy history filibuster. early failed presidential campaign, then-senator dodged questions filibuster. today, harris impatiently waiting end filibuster good. ",@nrsc,-2,conservative
long think take joe biden admit crisis southern border? comment answers be… ,@nrsc,-2,conservative
"millions americans struggle, dems voted ensure taxpayer-funded stimulus checks could sent prisoners. states week, must answer believe violent criminals deserve taxpayer-funded stimulus checks. ",@nrsc,-2,conservative
corporate america “woke” politicians aren’t listening americans really want need. numbers speak themselves. ,@nrsc,-2,conservative
corporate america caving woke mob ga based inaccurate information. woke ceos working together silence american majority believes election integrity. ,@nrsc,-2,conservative
people new hampshire paying attention approve desire strip state control elections. ,@nrsc,-2,conservative
takes special kind ‘out touch’ openly root people represent suffer economically personal political gain. allies cost state $100 million worth jobs opportunities. ,@nrsc,-2,conservative
".@kamalaharris, aka border crisis czar still missing action. ",@nrsc,-2,conservative
"colorado democrat senator, failed presidential candidate, pretends middle-of-the-road moderate, could truth. bennet among senators wrote support filibuster. changed? ",@nrsc,-2,conservative
it’s simple. republicans want protect election system; democrats don’t. ,@nrsc,-2,conservative
#bidensbordercrisis ,@nrsc,-2,conservative
#happyeaster ,@nrsc,-2,conservative
".@reverendwarnock willing hurt state constituents make dc democrats, woke liberal mob happy. ",@nrsc,-2,conservative
.@reverendwarnock refuses condemn pointless boycotts based democrat lies kill jobs georgia. decision alone cost georgia $100 million. ,@nrsc,-2,conservative
risen! #happyeaster americans celebrating today! ,@nrsc,-2,conservative
seems like d.c. darling confused position filibuster are. ,@nrsc,-2,conservative
"team biden playing games election security, corporate america bowing liberal mob. ",@nrsc,-2,conservative
nrsc statement senator murkowski: ,@nrsc,-2,conservative
open schools; protect borders! ,@nrsc,-2,conservative
handling situation? cc: ,@nrsc,-2,conservative
think tax dollars used fund political campaigns attack ads? americans agree shouldn’t. yet democrats’ “corrupt politicians act” would allow that. ,@nrsc,-2,conservative
.@ossoff agree boycotts would hurt georgia. doesn’t care. he’s open boycotts would kill georgia jobs. ,@nrsc,-2,conservative
".@joebiden’s policies overwhelmed border patrol resources made easier cartels smuggle drugs across border. #bidensbordercrisis continues set records, american families law enforcement agents paying price. ",@nrsc,-2,conservative
wishing americans across country blessed #goodfriday! ,@nrsc,-2,conservative
"another filibuster flip-flop coming today featuring serving one illinois’s senators since 1997, durbin knows thing two senate rules procedures, including filibuster. changed? ",@nrsc,-2,conservative
president biden's actions combat gun violence significant steps helping end country's gun violence epidemic.… ,@senatedems,2,liberal
wishing hoppy #nationalbeerday! ,@senatedems,2,liberal
"money people’s pockets. democrats promised big, bold covid relief. #americanrescueplan, delivered. htt… ",@senatedems,2,liberal
#americanrescueplan law land three weeks it’s already delivering historic relief… ,@senatedems,2,liberal
#forthepeople act stop billionaires buying elections. ,@senatedems,2,liberal
"#americanrescueplan democrats passed expands child tax credit, delivering one significant reductio… ",@senatedems,2,liberal
#forthepeople act john r. lewis voting rights act fortify sacred right vote it’s attack… ,@senatedems,2,liberal
"american rescue plan represents largest investment native communities american history, crucial th… ",@senatedems,2,liberal
home community based services (hcbs) critical lifeline million americans. thanks work of… ,@senatedems,2,liberal
american jobs plan would huge step forward passenger rail. ,@senatedems,2,liberal
"#americanrescueplan expanding ppp help community nonprofits access forgivable loans, i’m winchester tal… ",@senatedems,2,liberal
proud work president biden stand important program #ameri… ,@senatedems,2,liberal
congress joins americans sadness appreciation service heroic sacrifice officer billy evans ga… ,@senatedems,2,liberal
proud stand side-by-side last year club new york city fight the… ,@senatedems,2,liberal
american rescue plan included $20 billion supercharge nationwide vaccine distribution $50 billion testin… ,@senatedems,2,liberal
.@potus continues deliver american people! #helpishere ,@senatedems,2,liberal
american rescue plan included billions dollars build broadband infrastructure help close digital divi… ,@senatedems,2,liberal
american rescue plan helps families get health &amp; nutrition assistance need—including increases snap &amp; wic… ,@senatedems,2,liberal
