"jf: ""on occasion leave house, please remember facts. wear face coverings essential shopping out, avoid anywhere busy, clean hands surfaces, use two-metre distancing talking someone another household..."" ",@thesnp,2,liberal
"jf: ""and please download protect scotland app possible."" ",@thesnp,2,liberal
"jf: ""you work home possibly employers legal duty support people work home."" ",@thesnp,2,liberal
"jf: ""those include caring responsibilities, essential shopping, exercise. meet someone outdoors meet one person one household."" ",@thesnp,2,liberal
"jf: ""the important rule moment clear. stay home. level area, course, includes mainland scotland, must leave house essential purposes."" ",@thesnp,2,liberal
"jf: ""those main issues wanted cover today. close, wanted remind everyone current rules guidelines."" ",@thesnp,2,liberal
"jf: ""as said start, know difficult restrictions regret much necessary. necessary, please stick time being."" ",@thesnp,2,liberal
"jf: ""we hugely appreciate contribution making ensure events fitting also safe possible. finally, want thank everyone follows guidance attending funerals."" ",@thesnp,2,liberal
"jf: ""and know want that. information rules funerals available scottish government website. now, want thank people work arrange funerals funeral services."" ",@thesnp,2,liberal
"jf: ""and check person organising ways pay respects. please, simply turn up. places organisers terrible position, also increases risk virus spread result event."" ",@thesnp,2,liberal
"jf: ""if like go funeral service cannot go person limit please respect fact. maybe find possible see service means livestreaming."" ",@thesnp,2,liberal
"jf: ""so please, arranging funeral, think restrictions sending invitations telling people event social media."" ",@thesnp,2,liberal
"jf: ""we're currently receiving reports funeral services people attendance, want remind people limit still place that, unfortunately, really good reason."" ",@thesnp,2,liberal
"jf: ""unfortunately, risk even greater comes funerals where, inevitably understandably emotional event, people likely want hug hold other, simply close proximity other."" ",@thesnp,2,liberal
"jf: ""but restrictions vital, gathering creates risk virus transmitted."" ",@thesnp,2,liberal
"jf: ""those restrictions among difficult we've put place, know cause distress people already grieving."" ",@thesnp,2,liberal
"jf: ""my final point want cover today concerns funerals. restrictions we've placed funeral attendance mean maximum people go funeral service."" ",@thesnp,2,liberal
"jf: ""we need ensure people studying dentistry enter profession confident, fully-qualified clinicians - we're providing extra support order give means encouragement need complete studies."" ",@thesnp,2,liberal
"jf: ""today's decision really tough one. underestimate one minute. giving dental students experience denied year pandemic."" ",@thesnp,2,liberal
"jf: ""your dental school able provide information bursaries well help available."" ",@thesnp,2,liberal
"jf: ""that's confirm provide extra bursaries dental students required repeat year. bursaries worth equivalent student loan award, could £6,750."" ",@thesnp,2,liberal
"jf: ""one inevitably create significant challenges you. scottish government is, course, determined support challenges much can."" ",@thesnp,2,liberal
"jf: ""today's decision one us wanted take, understand incredibly disappointing dental students across country. hard work, fault own, deal difficult setback."" ",@thesnp,2,liberal
"jf: ""they advise that, past year, students able gain sufficient clinical experience restrictions dental procedures."" ",@thesnp,2,liberal
"jf: ""instead, final year students dental year students year groups repeat academic year. difficult decision made recommendation scotland's dental schools."" ",@thesnp,2,liberal
"jf: ""my second update announcement made today regarding dental students. morning, students final year dentistry learned able graduate summer."" ",@thesnp,2,liberal
"jf: ""..and, importantly, everyone turning receive first dose."" ",@thesnp,2,liberal
"jf: ""so want take opportunity thank everyone made possible. includes everyone helping deliver vaccination programme - vaccination teams, support staff, local authority voluntary partners, armed forces..."" ",@thesnp,2,liberal
"jf: ""as soon supply improves, programme scale again, shown can, remain target meet targets."" ",@thesnp,2,liberal
"jf: ""..a temporary reduction supply pfizer need ensure people receive second doses time means need reduce number appointments schedule next weeks."" ",@thesnp,2,liberal
"jf: ""the uptake we've seen far remarkable welcome. first minister indicated yesterday, combination circumstances, remarkably high uptake..."" ",@thesnp,2,liberal
"jf: ""and continue plan everyone age received first dose may. however emphasise subject supply."" ",@thesnp,2,liberal
"jf: ""after that, subject supply, intend give first doses vaccine 69-year-olds end february, beginning march."" ",@thesnp,2,liberal
"jf: ""so remain course give first doses 79-year-olds, serious clinical vulnerability, 15th february."" ",@thesnp,2,liberal
"jf: ""a technical issue data gp system - one two systems feeds numbers report - delayed calculation. calculation website 2pm today."" ",@thesnp,2,liberal
"jf: ""i can't, point, give detailed percentages groups covered well vaccination teams doing, although clearly number 64,881, exceptionally well."" ",@thesnp,2,liberal
"jf: ""that increase 64,881 since yesterday, highest reported increase since vaccination programme commenced december."" ",@thesnp,2,liberal
"jf: ""the first progress vaccination programme. 8:30am, 1,113,628 people scotland received first dose vaccine."" ",@thesnp,2,liberal
"jf: ""i'm joined national clinical director jason leitch, help answer questions shortly. that, three issues want focus on."" ",@thesnp,2,liberal
hear upset encouraging voters vote safely #sp21 applying postal vote.… ,@thesnp,2,liberal
"jf: ""so want send condolences who've lost loved one."" ",@thesnp,2,liberal
"jf: ""that means total number deaths daily measurement 6,666. course, always, behind numbers families loved ones friends grieving. every life lost pandemic source grief heartbreak many."" ",@thesnp,2,liberal
"jf: ""and i'm sorry report additional deaths registered last hours patient first tested positive previous days."" ",@thesnp,2,liberal
"jf: ""115 people intensive care tested positive covid admitted hospital covid within last days yesterday. people intensive care covid longer days, yesterday."" ",@thesnp,2,liberal
"jf: ""the remaining cases spread across health board areas. 1,472 people currently hospital - less yesterday."" ",@thesnp,2,liberal
"jf: ""that represents 5.2% total numbers tests takes total number confirmed cases scotland 190,005. new cases greater glasgow &amp; clyde, lanarkshire, ayrshire &amp; arran, lothian."" ",@thesnp,2,liberal
"health secretary ""good afternoon thanks joining us again. start usual update today's statistics. total number positive cases reported yesterday 830."" ",@thesnp,2,liberal
watch live: health secretary jeane freeman holds press conference #coronavirus (#covidー19). joining health secreta… ,@thesnp,2,liberal
"""the fishing communities north east lied tories said that's exactly feel. today, major food drink exporters said brexit disaster."" #bbcqt ",@thesnp,2,liberal
well said fundamental principle democratic question stake people scotland t… ,@thesnp,2,liberal
"note unelected tory lord forsyth labour's ian murray: scotland wealth, talent resources thrive independent country - like denmark, ireland belgium. here's facts. #bbcqt ",@thesnp,2,liberal
tackles tory myth “once generation” head on. #bbcqt ,@thesnp,2,liberal
"""the basic fact this: people scotland right choose whether want referendum, want choose independence. one, absolutely one deny democratic right people scotland."" #bbcqt ",@thesnp,2,liberal
baby box introduced snp government gives every child equal start life. ,@thesnp,2,liberal
thank ,@thesnp,2,liberal
none. ,@thesnp,2,liberal
"takes lord forsyth: ""unless get health crisis sorted, economy go tracks anyway - people get seriously ill, die, nhs get overwhelmed. people understand that."" #bbcqt ",@thesnp,2,liberal
"scotland, virtually tied wales, currently running fastest vaccination programme whole europe. ht… ",@thesnp,2,liberal
watch live tonight's #bbcqt panel north east scotland. tune now: ,@thesnp,2,liberal
"honored selected candidate partick east kelvindale, huge thanks members w… ",@thesnp,2,liberal
window posters look amazing. already got mine up! #bothvotessnp ,@thesnp,2,liberal
#teamsnp - let’s get #activesnp ,@thesnp,2,liberal
"make sure vote counts may, safest way register ",@thesnp,2,liberal
great ideas i’ve got mine ,@thesnp,2,liberal
"eve scottish parliament election days away. throughout day countdown #sp21, wi… ",@thesnp,2,liberal
support culture events difficult times £9m support artistic freelancers £8.5m more… ,@thesnp,2,liberal
it’s #internationaldayofwomeninscience scotland lucky many prominent female scientists many whom… ,@thesnp,2,liberal
thanks msps spoke debate tonight potential galloway national park. happy brough… ,@thesnp,2,liberal
"crisis, crisis?! ",@thesnp,2,liberal
"i'm making #bothvotessnp #sp21, add twibbon avatar show support. ",@thesnp,2,liberal
here's initial ways help #sp21 campaign safely. ,@thesnp,2,liberal
"things need know voting year, #bsl ",@thesnp,2,liberal
"“it seems straightforward, instrumental terms ideological terms scotland much better o… ",@thesnp,2,liberal
"even decade westminster cuts, we’ve got job building fairer society delivering best public services anywhere uk. may 6, let's keep scotland path progress. here's achieved together. ",@thesnp,2,liberal
#sp21 election like other. here’s initial ways campaign safely: register vote apply for… ,@thesnp,2,liberal
new scotland poll: 21st opinion poll row shows majority support scottish independence snp backed 54% we… ,@thesnp,2,liberal
"ns: ""so please stay home, protect nhs, continue help us save lives."" ",@thesnp,2,liberal
"ns: ""above else, please, now, continue stay home much possible. know working. see numbers stick vaccination programme continues work."" ",@thesnp,2,liberal
"ns: ""on occasion go out, remember facts. face coverings, avoid crowded places, clean hands surfaces, use two metres distancing, self-isolate get tested symptoms."" ",@thesnp,2,liberal
"ns: ""and employers, please remember legal duty support people work home. heard, please download protect scotland app done so."" ",@thesnp,2,liberal
"ns: ""outdoors, please meet one person one household, continue work home can."" ",@thesnp,2,liberal
"business rates holiday &amp; vat cut set end march furlough scheme ending april, many businesses w… ",@libdems,2,liberal
"govt says it’s levelling uk, yet proposals cut funding london universities levels london down.… ",@libdems,2,liberal
happening uyghurs xinjiang genocide. world must know grim truth happening western china. ,@libdems,2,liberal
"cost pandemic must put lowest earners, already suffered most. government must protect people, including extending furlough end allowing uplift universal credit continue. ",@libdems,2,liberal
"""this year welcome #yearoftheox - animal known strength, diligence hardworking nature. positive values aspire live lives by."" #chinesenewyear ",@libdems,2,liberal
"everyone celebrating, wish happiness good health 2021. xin nian kuai le! #chinesenewyear #yearoftheox h… ",@libdems,2,liberal
happy #chinesenewyear everyone! may good luck prosperity follow everywhere. year ox - symbol of… ,@libdems,2,liberal
"today #internationaldayofwomeninscience. physics uni, led teach it, led politics. now… ",@libdems,2,liberal
"chinese government's bbc ban, response reporting uyghur genocide abuses, marks lates… ",@libdems,2,liberal
costs boris johnson's botched trade deal eu mounting up. vital uk's recovery prime minister gets back around negotiating table secures good deal britain's financial services. ,@libdems,2,liberal
boris johnson serious climate action call cumbria county council scrap mine. ,@libdems,2,liberal
"“we must ensure one left behind restrictions lifted, especially shielding alone almost year.” ",@libdems,2,liberal
"heart-breaking. ""the government must urgently far protect disabled people’s health, including making sure carers vaccinated quickly possible."" ",@libdems,2,liberal
"today opportunity govt make good promise reform social care. yet again, they've kicked i… ",@libdems,2,liberal
"""with 25,000 care home deaths pandemic, take prime minister make good promise fix social care?"" - ",@libdems,2,liberal
must learn lessons government's response coronavirus. boris johnson ducking inquiry agreed last year. ,@libdems,2,liberal
horrified news 13-year-olds hussein ayoob mohammed rashid facing years prison bahrain after… ,@libdems,2,liberal
"know year, two billion menstrual products flushed toilet uk alone? governmen… ",@libdems,2,liberal
mixed messages govt #schapps bans #holidays whilst #hancock bucket &amp; spade #cornwall. #covid… ,@libdems,2,liberal
"great news! directory (fringe, training, exhibition details) spring conference available view online here: ht… ",@libdems,2,liberal
international day women girls science celebrate women working tirelessly solve the… ,@libdems,2,liberal
history watching - britain must take stand uyghur genocide. ,@libdems,2,liberal
49% british exporters reporting difficulties adapting changes trade goods per uk-eu trade agreement.… ,@libdems,2,liberal
government far slow take necessary measures international travel. ,@libdems,2,liberal
today called public inquiry investigating govt failed make quick &amp; decisive action. on… ,@libdems,2,liberal
long covid crisis needs tackled head right now. means: research recognition w… ,@libdems,2,liberal
"""if boris johnson serious climate action call cumbria county council scrap mine"" ",@libdems,2,liberal
"continuing delay promise public inquiry, prime minister repeating record throughout pandem… ",@libdems,2,liberal
we've seen devastating impact covid variants coming country yet tories painfully slow act travel restrictions. government must clear implement new travel measures. #pmqs ,@libdems,2,liberal
many nhs care workers contracted coronavirus first wave still struggling long covid. good hear acknowledge terrible impact long covid asked - must see action support affected. #pmqs ,@libdems,2,liberal
government set compensation scheme nhs staff struggling long covid? asks lib dem mp layla moran bo… ,@libdems,2,liberal
"people every right live uk wrongfully denied healthcare, made homeless, detained even deported. public confidence system shattered. stop. ",@libdems,2,liberal
world must turn blind eye genocide. must use every available tool pressure chinese government end genocide uyghurs. ,@libdems,2,liberal
government cannot keep running reality forever. genocide amendment broad cross party support wi… ,@libdems,2,liberal
"today govt used outrageous procedural manoeuvres avoid straight vote genocide amendment avoid defeat,… ",@libdems,2,liberal
"loss 125,000 people, must learn lessons government's response pandemic save lives future. means taking close look we've handled international travel difficult time, explains ",@libdems,2,liberal
"""after ten months broken test, trace, isolate system government must get grip isolation system support self-isolating, prevent infection."" - ",@libdems,2,liberal
"good test trace system possible important ever getting us crisis, govt failed… ",@libdems,2,liberal
there's genocide happening western china. future generations ask stop horror - must take stand. ,@libdems,2,liberal
"windrush scandal end shameful ""hostile environment"" policy. country. ",@libdems,2,liberal
outrageous procedural manoeuvres government avoid straight vote genocide amendment. mps de… ,@libdems,2,liberal
important: #nhs announced haven’t yet invited first #covid19 vaccine… ,@libdems,2,liberal
opinion piece “switzerland’s referendum burqas insult women’s rights dignity” #muslimwo… ,@libdems,2,liberal
liberal democrats determined #standupforcarers build caring society emerge pandemic. ,@libdems,2,liberal
"""the government must follow example biden administration &amp; stop arms sales saudi arabia use yemen."" - ",@libdems,2,liberal
"children’s mental health suffered past year, many feeling stressed &amp; isolated pandemic. govt… ",@libdems,2,liberal
enough evidence clearly prove horrifying genocide taking place china. uighur people must protected immediately. uk govt must lead international community putting pressure chinese government. ,@libdems,2,liberal
incredibly worrying news #businesses struggling remain afloat following third lockdown. high levels bor… ,@libdems,2,liberal
"loss 100,000 people, must learn lessons government's response pandemic save lives future. ",@libdems,2,liberal
liberal democrats saying ever since green homes grant announced last summer. need prope… ,@libdems,2,liberal
"must far support wonderful carers. that's calling government support carers raising carer’s allowance £1,000 year, now. show support. back ",@libdems,2,liberal
behind headline figure 68% drop exports hundreds businesses jobs support. governmen… ,@libdems,2,liberal
"week parliament, called firmer controls borders prevent spread #covid19. without them, it… ",@libdems,2,liberal
liberal democrats led calls government scrap vagrancy act. let’s make sure robert jenrick follows promise scraps act ,@libdems,2,liberal
"budget march, chancellor rishi sunak chance make difference carers. add name letter call chancellor stand carers ",@libdems,2,liberal
"liberal democrats urging government repeal vagrancy act years. already introduced cross-party bill would repeal heartbeat. time jenrick follow word, pick scrap act. ",@libdems,2,liberal
pandemic terrible impact young people's development mental health. - government must much ambitious supporting young people &amp; provide mental health support desperately need. ,@libdems,2,liberal
"government keeps 40,000 people waiting months decision asylum claim, bans working too. liberal democrats calling government finally lift ban &amp; give asylum seekers right work.https://t.co/qybeb9qf77 ",@libdems,2,liberal
liberal democrats led calls exams cancelled last year government dithered delayed. education secretary's failure show leadership meant pupils less time prepare new assessments. ,@libdems,2,liberal
"feel safe homes. rejecting vital protection hammer blow leaseholders, face prospect financial ruin, trapped unsafe homes. liberal democrats keep fighting end cladding scandal. ",@libdems,2,liberal
“it’s absolute hell.” 82% families disabled children seen support rely reduced p… ,@libdems,2,liberal
"""our liberal values threat across world. proud liberals, duty stand scourges warfare, authoritarianism, inequality."" reasons world needs ",@libdems,2,liberal
genocide happening front eyes. boris johnson must boycott winter olympics china's treatment uyghur people. ,@libdems,2,liberal
must use every tool try stop uyghur genocide. includes boycotting beijing winter olympics i… ,@libdems,2,liberal
"""millions uighur people china live fear... unless china ends genocide, britain team gb boycott th… ",@libdems,2,liberal
welcome. i’m glad campaigned others people learning disabilities prioritis… ,@libdems,2,liberal
government must address devastating impact pandemic young people's mental health. prime minister must commit providing ring-fenced resilience fund give young people mental health support desperately need. ,@libdems,2,liberal
carers haven’t able take single break since pandemic started. deserve support government. agree? back campaign #standupforcarers ,@libdems,2,liberal
government's refusal listen calls extend furlough already cost thousands jobs. must extend furlough scheme end 2021. ,@libdems,2,liberal
need innovate way crisis. starts by: mass unemployment new green economy million excluded government support. ,@libdems,2,liberal
"follow roadmap lockdown, government must ensure areas proper supply vaccines. cannot allow individual areas fall behind - points ",@libdems,2,liberal
conservatives tried repeal human rights act liberal democrats stopped them. trying weaken it. we're going let get away it. ,@libdems,2,liberal
time government listened calls extend furlough support million excluded. back campaign agree ,@libdems,2,liberal
charles still enormous inspiration. fact suffered sort horrific abuse final days extrao… ,@libdems,2,liberal
"""caution essential. fourth lockdown - prime minister gets wrong - would disaster schools businesses."" ",@libdems,2,liberal
"begin recover boris johnson must put people hit hardest pandemic first. means taking action help vulnerable people communities, small businesses self-employed. ",@libdems,2,liberal
"""too often young people afterthought pandemic."" - prime minister must commit providing ring-fenced resilience fund give young people mental health support desperately need. ",@libdems,2,liberal
begin recover prime minister must put people hit hardest pandemic first. that's called bor… ,@libdems,2,liberal
"lib dem leader sir ed davey calls government help “people hit hardest pandemic first”, asking pm commit t… ",@libdems,2,liberal
welcome children going back school. i'm concerned full reopening one go may cause big bang cases. canno… ,@libdems,2,liberal
idea nhs &amp; care staff come countries might deported contracting covid-19 dreadful. must give frontline heroes come countries right ,@libdems,2,liberal
"many people sacrificed much pandemic, boris johnson must throw away. prime minister must set roadmap guaranteeing lockdowns needs think again. ",@libdems,2,liberal
"""giving emergency powers government would like giving bulldozer baby – don’t know exactly would know things get broken."" ",@libdems,2,liberal
"many carers facing extreme financial hardship, single break since pandemic began. time #standupforcarers ",@libdems,2,liberal
amazing nhs care staff countries working frontline pandemic live fear deportation. ,@libdems,2,liberal
proud lead cross-party letter prime minister chancellor calling use next month's budget t… ,@libdems,2,liberal
#standupforcarers campaign ,@libdems,2,liberal
young carers often forgotten ignored people power. government must more. back campaign agree: ,@libdems,2,liberal
farage trying get support weaken human rights act. can't let get away it. back campaign save human rights ,@libdems,2,liberal
"want scotland's future scotland's hands, boris johnson? make #bothvotessnp may #in… ",@thesnp,2,liberal
"want scotland's future scotland's hands, boris johnson? make #bothvotessnp may #indyref2. apply postal vote at: ",@thesnp,2,liberal
couldn’t delighted this! ,@thesnp,2,liberal
"place nuclear weapons scotland, anywhere else world. unlike labour, never support wasting billions pounds trident - money could spent tackling poverty building fairer recovery. ",@thesnp,2,liberal
"first time ever polls row shown majority favour scottish independence, even prior to… ",@thesnp,2,liberal
"1,542,929 people received first dose vaccine scotland, meaning third scottish adult population vaccinated. we’ll continue deliver rollout covid vaccine scotland. read here: ",@thesnp,2,liberal
baby box introduced gives every child equal start life. it’s success irish government… ,@thesnp,2,liberal
next stage a9 dualling programme moving ahead ,@thesnp,2,liberal
interesting findings yesterday's ipsos mori polling. ,@thesnp,2,liberal
"jf: ""and continue protect nhs save lives. thank you, again, that."" ",@thesnp,2,liberal
"jf: ""but vital us continue stick rules guidelines. that's bow make safe ease restrictions quickly. continue protect vaccination programme continues."" ",@thesnp,2,liberal
"jf: ""but need keep going. promising time, we're yet. past couple months seen good progress, really room error right now."" ",@thesnp,2,liberal
"jf: ""above else, please stay home much possible. know difficult really appreciate patience sacrifices know making."" ",@thesnp,2,liberal
"jf: ""wear face coverings likely come close contact people, avoid anywhere busy, clean hands surfaces, use two-metre distancing talking someone another household, self-isolate book test symptoms."" ",@thesnp,2,liberal
"jf: ""and leave house, please continue remember facts."" ",@thesnp,2,liberal
"jf: ""you must work home possibly can, employers legal duty support people work home."" ",@thesnp,2,liberal
"jf: ""you cannot meet households indoors, meet someone outdoors, meet one person one household."" ",@thesnp,2,liberal
"jf: ""the important rule, now, remains same. please stay home. level area, course mainland scotland, must leave house essential purposes."" ",@thesnp,2,liberal
"jf: ""those two main issues wanted cover today. close, want remind everyone current rules guidelines."" ",@thesnp,2,liberal
"jf: ""the new service important additional way trying help support health social care workers time still much help support us."" ",@thesnp,2,liberal
"jf: ""but also essential health social services months ahead. need strong resilient workforce time recover order start resume services paused pandemic."" ",@thesnp,2,liberal
"jf: ""we know need support staff, help recover. is, all, part duty care workforce."" ",@thesnp,2,liberal
"jf: ""working caring professions stressful time, know especially difficult last year."" ",@thesnp,2,liberal
"jf: ""so regulated health social services worker feel would benefit mental health treatment care, please find more."" ",@thesnp,2,liberal
"jf: ""details use workforce specialist service available national wellbeing hub, accessed ",@thesnp,2,liberal
"snp, one scotland pay tory bedroom tax. we’re protecting 70,000 households, 80% disabled family member, callous charge tories tried impose scotland. let's keep #deliveringforscotland: ",@thesnp,2,liberal
"jf: ""it supplement local staff support arrangements already place. service therefore able provide confidential expert care professionals suffering range issues, including stress, anxiety, depression addiction."" ",@thesnp,2,liberal
"jf: ""the wellbeing hub visited nearly 80,000 occasions. today, formally launching new service called workforce specialist service."" ",@thesnp,2,liberal
"jf: ""last year, established national wellbeing hub national wellbeing helpline help health care workers need additional support."" ",@thesnp,2,liberal
"jf: ""the second issue want highlight relates support health social care workforce. scottish government determined support health care workforce whatever way can, includes providing help mental health wellbeing."" ",@thesnp,2,liberal
"jf: ""i confirm that, together governments uk, scottish government accepted jcvi advice."" ",@thesnp,2,liberal
"jf: ""they also advise that, logistical terms, efficient way rolling vaccine remaining adult population."" ",@thesnp,2,liberal
"jf: ""on basis, jcvi believe age-based approach vaccination quickest effective way protecting vulnerable."" ",@thesnp,2,liberal
"jf: ""jcvi course looked range risk factors, occupation, gender, ethnicity deprivation. conclude that, even among groups heightened exposure vulnerability virus, age still significant factor."" ",@thesnp,2,liberal
"jf: ""they advise prioritise vaccinations rest adult population basis age, 49-year-olds vaccinated first, followed 39-year-olds, 29-year-olds."" ",@thesnp,2,liberal
"jf: ""this morning, joint committee vaccination immunisation published advice approach next phase."" ",@thesnp,2,liberal
"jf: ""at point, move second phase vaccination programme, involve vaccinating rest adult population which, again, supplies permitting, hope end july."" ",@thesnp,2,liberal
"jf: ""we expect able offer first dose everyone adults underlying health condition 15th april - although, always, subject supply."" ",@thesnp,2,liberal
"jf: ""but figure shows clearly track offer first dose everyone aged early march."" ",@thesnp,2,liberal
"jf: ""that significant increase percentage 85% reported yesterday - increase due reporting changes."" ",@thesnp,2,liberal
"jf: ""so using public health scotland's revised figures, confirm 94% 69-year-olds received first dose vaccine."" ",@thesnp,2,liberal
"since start covid19 outbreak, clear many people fallen gaps. c… ",@thesnp,2,liberal
"jf: ""that brings us line approach taken england wales, consequence also means percentage figures i'm reporting today calculated slightly different basis ones previously reported."" ",@thesnp,2,liberal
"jf: ""under revised system, reporting based person's age would 31st march."" ",@thesnp,2,liberal
"jf: ""for example, previously someone half, would included figures 74-year-old cohort."" ",@thesnp,2,liberal
"16, 18, foreign national, first time voter? voice valued. please remember register… ",@thesnp,2,liberal
we've abolished unfair parking charges nhs hospitals scotland. we're working hard deliver stronger… ,@thesnp,2,liberal
"jf: ""in addition, they've also refined ways record age people vaccinated - make figures accurate."" ",@thesnp,2,liberal
"jf: ""that includes figures different age groups we've started vaccinating. today, public health scotland begin publish first dose statistics age groups."" ",@thesnp,2,liberal
"jf: ""as know, scottish government provides daily breakdown numbers people who've first dose."" ",@thesnp,2,liberal
"jf: ""that increase 26,949 since yesterday. addition, 8,679 people received second dose. brings total number people who've second dose 65,340."" ",@thesnp,2,liberal
"women free access health centres, like chalmers, without harassment intimidation others arrival.… ",@thesnp,2,liberal
"jf: ""before that, two main issues want update on. first vaccination programme. confirm that, 8:30 morning, 1,542,929 people scotland received first dose vaccine."" ",@thesnp,2,liberal
"jf: ""i'm joined today national clinical director, professor jason leitch, helping answer journalists' questions."" ",@thesnp,2,liberal
"jf: ""that takes total number deaths registered definition 7,111. again, want send condolences lost loved one."" ",@thesnp,2,liberal
"jf: ""but regret report additional deaths registered last hours patients first tested positive previous days."" ",@thesnp,2,liberal
"jf: ""the remaining cases spread across health board areas. people currently hospital. less yesterday. people intensive care, reduction yesterday."" ",@thesnp,2,liberal
"jf: ""that represents 3.3% total number tests, takes total number confirmed cases scotland 200,987. new cases greater glasgow clyde, lothian, lanarkshire."" ",@thesnp,2,liberal
"health secretary ""good afternoon, thank much joining us again. i'll start usual update today's statistics. total number positive cases reported yesterday 581."" ",@thesnp,2,liberal
watch live: health secretary jeane freeman holds press conference #coronavirus (#covidー19). joining health secreta… ,@thesnp,2,liberal
"we've abolished unfair parking charges nhs hospitals scotland. we're working hard deliver stronger nhs, record high health funding 19,500 staff snp. together, let's keep #deliveringforscotland: ",@thesnp,2,liberal
"data vindicates scottish approach autumn restrictions vaccine priorities, reports ££ ",@thesnp,2,liberal
applied postal vote. turn mail box ballot box. #voteminto #bothvotessnp ,@thesnp,2,liberal
"welcome milestone thanks scientists worked together give us vaccines, fantastic teams planning… ",@thesnp,2,liberal
"baroness ruth davidson, got life-long, well-paid, unelected place house lords (and not… ",@thesnp,2,liberal
worth read - “scotland reaps dividend covid response diverged england” via ,@thesnp,2,liberal
weeks go polling day polls tightening. important ever apply pos… ,@thesnp,2,liberal
around one third scotland’s adult population vaccinated first dose covid vaccine. tota… ,@thesnp,2,liberal
"we're making nhs fit future - record funding, best performing a&amp;e services, gps per head anywh… ",@thesnp,2,liberal
great news! ,@thesnp,2,liberal
days holyrood election. privilege re-selected candidate ma… ,@thesnp,2,liberal
today’s poll showed snp picking list seats across different regions. it’s proof #bothvotess… ,@thesnp,2,liberal
,@thesnp,2,liberal
"make #bothvotessnp #indyref2. 2016, snp increased constituency vote, lost majority and… ",@thesnp,2,liberal
joined join me! ,@thesnp,2,liberal
"keeping scottish water public hands, we're delivering better value better service. average, saves ever… ",@thesnp,2,liberal
scottish national investment bank created launched last year. invest cutting-edge in… ,@thesnp,2,liberal
"scottish legal establishment is, justifiably, utterly appalled baseless insinuations political interference and… ",@thesnp,2,liberal
,@thesnp,2,liberal
"keeping scottish water public hands, we're delivering better value better service. average, saves every household £46 compared privatised services south border. let's keep #deliveringforscotland: ",@thesnp,2,liberal
coronavirus crisis exposed deep inequalities exist broken westminster system. make make best possible recovery scotland pandemic must full powers normal independent country ,@thesnp,2,liberal
new poll 22nd row show majority support scottish independence. yes: 52% no: 48%… ,@thesnp,2,liberal
"around one third scotland’s adult population vaccinated first dose covid vaccine. total 1,515,980 people scotland received covid vaccine - including 84% 65-69 year olds 98% year olds. ",@thesnp,2,liberal
listen register postal vote here: #voteminto #bothvotessnp ,@thesnp,2,liberal
stakes never higher. make #bothvotessnp may deliver thumping mandate #indyref2 ,@thesnp,2,liberal
"ns: ""i would ask people continue stay home, thank so."" ",@thesnp,2,liberal
"ns: ""so would ask people stick advice. difficult also working. allowing vaccination programme time job start take strain suppressing virus."" ",@thesnp,2,liberal
"ns: ""for now, vaccines continue work, learn controlling new variant, vital proceed caution."" ",@thesnp,2,liberal
"ns: ""that approach allows us monitor impact initial changes also means accelerate easing data support that. we'll set information able next weeks."" ",@thesnp,2,liberal
"ns: ""indicative dates easing restrictions given next six weeks that's timeframe confident about."" ",@thesnp,2,liberal
"ns: ""that underlines fact that, although everything currently heading positive direction, there's still quite limited scope ease restrictions avoiding potential resurgence cases - continue take careful, step-by-step approach."" ",@thesnp,2,liberal
"ns: ""finally, latest estimate r number published shortly. expect remained 1, perhaps far 1."" ",@thesnp,2,liberal
"ns: ""and monday next week, start publish figure daily basis. again, want take opportunity record thanks everyone involved administering vaccines, everyone coming forward receive them."" ",@thesnp,2,liberal
"ns: ""i also confirm 56,661 people received second dose. that's increase 6,540 yesterday. significantly, around third residents older people's care homes already received second dose."" ",@thesnp,2,liberal
"ns: ""subject supply, expect able offer first doses over-50-year-olds adults underlying health condition 15th april."" ",@thesnp,2,liberal
"ns: ""in addition, 85% 69-year-olds first dose, continue course complete group early march."" ",@thesnp,2,liberal
"ns: ""we've given first dose almost exactly one-third adult population, includes virtually everyone top four clinical priority groups recommended jcvi."" ",@thesnp,2,liberal
"ns: ""turning vaccination. 1,515,980 people received first dose. increase 27,903 since yesterday. fact 1.5m people received first dose vaccination is, think, really significant milestone."" ",@thesnp,2,liberal
"ns: ""i also regret report that, past hours, deaths registered, means total number people died daily measurement covid 7,084. again, want send condolences everyone lost loved one."" ",@thesnp,2,liberal
"first minister ""the total number cases stands 200,406. currently people hospital, fewer yesterday, people intensive care, fewer yesterday."" ",@thesnp,2,liberal
conservatives want sell high streets highest bidder. labour would empower local people help make town centres places proud again. ,@uklabour,2,liberal
"boris johnson rishi sunak clap key workers, give deserved pay rise. ",@uklabour,2,liberal
chancellor urgently needs offer clarity still furlough. ,@uklabour,2,liberal
pandemic government given almost £2 billion contracts companies donated money close… ,@uklabour,2,liberal
keyworkers put lives line get us crisis. deserve pay rise. ,@uklabour,2,liberal
need recovery covid crisis works parts economy parts country. watch m… ,@uklabour,2,liberal
government needs give businesses workers assurances extending furlough scheme now. unless chancellor gives businesses certainty may well send p45s himself. ,@uklabour,2,liberal
outrageous. taxpayers' money given serco's shareholders via dividends. government plac… ,@uklabour,2,liberal
