"ns: ""these quite extraordinary uptake numbers, hugely important given toll virus taken older people care homes."" ",@thesnp,1,liberal
"ns: ""let clear, figures people offered vaccination. people actually vaccinated."" ",@thesnp,1,liberal
"ns: ""as reported already, vaccinated, first dose, 98% older residents care homes, 89% staff working older people's care homes also first dose vaccine."" ",@thesnp,1,liberal
"ns: ""i want turn latest data vaccination. suppress virus, lane race we've spoken about, vaccine programme."" ",@thesnp,1,liberal
"ns: ""..if start drop guard prematurely."" ",@thesnp,1,liberal
"ns: ""that really vital. us leading positive progress, infectiousness virus, especially new strain dealing past number weeks, means progress could easily reversed..."" ",@thesnp,1,liberal
"ns: ""however, positive progress, really important stress that, maintain progress suppressing virus, essential us continue follow stay home except essential purposes rule."" ",@thesnp,1,liberal
"ns: ""later today we'll publishing latest estimate r number. i'm pleased say r number remains 1, evidence progress we're making."" ",@thesnp,1,liberal
"ns: ""..and today want send condolences thoughts everybody grieving, particularly recently bereaved, everybody lost loved one course pandemic."" ",@thesnp,1,liberal
"ns: ""we therefore remember even although might starting see positive signs statistics, many families across country still losing loved ones..."" ",@thesnp,1,liberal
"ns: ""as start see case numbers numbers hospitalised patients needing intensive care decline, obviously takes longer numbers people dying start decline well."" ",@thesnp,1,liberal
"new positive tests scotland - 4.9% test positivity rate, nicola sturgeon describes ""small ray sunshi… ",@thesnp,1,liberal
fm says #coronavirus test positivity 5% first time month see upda… ,@thesnp,1,liberal
"ns: ""however, sorry report additional deaths registered past hours patients who've tested positive previous days, total number deaths measurement 6,322."" ",@thesnp,1,liberal
"ns: ""again, that's positive news - although working frontline health service continue very, severe pressure."" ",@thesnp,1,liberal
"ns: ""1,812 people currently hospital fewer yesterday, people intensive care fewer yesterday. again, starting see numbers hospital intensive care stabilise start decline - albeit gradually."" ",@thesnp,1,liberal
"ns: ""of today's new cases, greater glasgow &amp; clyde, lanarkshire, lothian. remaining cases across nine health board areas."" ",@thesnp,1,liberal
"ns: ""and undoubtedly small ray sunshine."" ",@thesnp,1,liberal
"ns: ""today first time we've month. overstate it, i'm going stress point, nevertheless, given grim things recently, allow reflect little bit rays sunshine appear."" ",@thesnp,1,liberal
"ns: ""as heard say many, many times before, never read much single day's figures, obviously, said, day test positivity 5%, particularly given phase pandemic we're right now, welcome."" ",@thesnp,1,liberal
"ns: ""but firstly, let run latest statistics usual. number positive cases reported yesterday 1,149. represents 4.9% total number tests means overall number confirmed cases 183,418."" ",@thesnp,1,liberal
"first minister ""good afternoon, everyone. thanks joining us. see, i'm joined today chief nursing officer assist questions shortly."" ",@thesnp,1,liberal
watch live: first minister nicola sturgeon holds press conference #coronavirus (#covidー19). joining first minister… ,@thesnp,1,liberal
/3 ,@thesnp,1,liberal
/2 ,@thesnp,1,liberal
"central truth scotland smart enough, big enough better placed many countries succeed in… ",@thesnp,1,liberal
"vastly changed way work, many workers working remotely. head towards recovery, it’s vital learn lessons past allow tories use brexit way scrap hard earned workers’ rights. ",@thesnp,1,liberal
"lse paper, patrick dunleavy (also lse) questions colleagues’ assumptions 15-30% costs, suggesting 5% m… ",@thesnp,1,liberal
"year's election important scotland's history. may, make #bothvotessnp put scotland's future firmly scotland's hands. show support adding frame profile clicking link below: ",@thesnp,1,liberal
"""the liberal democrats believe country’s future better past. ""the new space industry perfect opportunity put vision practice."" ",@libdems,1,liberal
family farmers vital role play going forward. need recover natural environment tackle climate emergency. let reckless conservative government. find ,@libdems,1,liberal
one truly safe covid-19 are. i've written govt &amp; calling fo… ,@libdems,1,liberal
catch - calls government clarify plans vaccinate unpaid carers ,@libdems,1,liberal
"""the pandemic caused critical delays diagnosing cancers, leaves people risk suffering worst effects disease."" #worldcancerday government must take urgent action address cancer backlog ",@libdems,1,liberal
spring conference agenda launched. check key debates events ,@libdems,1,liberal
rishi sunak complete denial million people who've repeatedly #excluded support. proud put my… ,@libdems,1,liberal
people fallen cracks government’s worker support schemes. chancellor needs stop denying… ,@libdems,1,liberal
"today asked govt engage serious debate uk plans reach net-zero. response, leader the… ",@libdems,1,liberal
great news! agenda (auditorium sessions) spring conference available view: direc… ,@libdems,1,liberal
unpaid carers elderly disabled people included priority group vaccination. need government com… ,@libdems,1,liberal
"""people looking loved ones covid remarkable job, difficult circumstances. deserve much support."" ",@libdems,1,liberal
"#worldcancerday remember lost cancer, still fighting disease.… ",@libdems,1,liberal
"liberal democrats calling government support carers properly. #standupforcarers starts raising carer’s allowance £1,000 year immediately, line uplift universal credit. ",@libdems,1,liberal
"#worldcancerday two really important messages share: 1. worrying symptoms, please hes… ",@libdems,1,liberal
"#worldcancerday thinking people, across community, fought cancer. covid-19 ch… ",@libdems,1,liberal
possibly show real climate leadership world stage allowing coal mine built own… ,@libdems,1,liberal
early diagnosis essential improving outcomes less survivable cancers. #worldcancerday i’m backing ,@libdems,1,liberal
"people looking loved ones covid remarkable job, difficult circumstances. deserve mu… ",@libdems,1,liberal
still terrible gaps coronavirus support. around million people still excluded government help difficult time. deserve better. back campaign stand ,@libdems,1,liberal
proud #clapforcaptaintom evening. shining light hope dark time country. ,@libdems,1,liberal
"today took govt task failing creative industries, particularly touring musicians, #eu… ",@libdems,1,liberal
i'm part judicial review govt's failure disclose details covid-19-related contracts. £4bn of… ,@libdems,1,liberal
"millions unpaid carers faced serious financial hardship pandemic, government’s plan extra 5p day frankly insult. #standupforcarers ",@libdems,1,liberal
message #childrensmentalhealthweek last year tough children &amp; young people's mental hea… ,@libdems,1,liberal
"power centralised, public services local authorities underfunded, great piece work ",@libdems,1,liberal
"""action must taken now."" liberal democrat councillor calls government take urgent action cladding crisis. ",@libdems,1,liberal
"""many parents wrought anxiety choose health children going school.""-@laylamoran #politicslive government must urgently put together comprehensive plan schools - keeping children, teachers &amp; parents safe. ",@libdems,1,liberal
"good enough issue press release intentions, make happen. figures show progress increasing number black officers met &amp; continued failure recruit enough asian officers. ",@libdems,1,liberal
let's face it: carers overlooked power long. time change - i'm determ… ,@libdems,1,liberal
"""the pandemic taking huge toll children young people's mental health."" - liberal democrats calling government act now. ",@libdems,1,liberal
captain sir tom moore's resilience determination inspired millions across britain world. symbol hope many terribly dark time - let us remember example rebuild country pandemic. ,@libdems,1,liberal
rip sir tom. sad news. ,@libdems,1,liberal
"rip captain tom. amazing, selfless individual who, time darkness despair, brought great hope joy m… ",@libdems,1,liberal
"deeply saddened learn captain tom moore's passing. exceptional person, greatly contributed t… ",@libdems,1,liberal
thoughts sir tom moore's loved ones. must learn captain tom's determination pull dark time &amp; let perseverance continue inspire us rebuild country. thank captain tom. ,@libdems,1,liberal
heart-breaking news. captain sir tom moore shining light hope people country around world du… ,@libdems,1,liberal
"children needed mental health support accessed services last year. prevent figures getting worse, government must act put young people top priority list. #childrensmentalhealthweek ",@libdems,1,liberal
ignoring sage advice. acting little late. government consistently incompetent. sage warned mu… ,@libdems,1,liberal
delighted invited opening cumbria's first mass vaccination site westmorland shopping centre kendal… ,@libdems,1,liberal
lib dem foreign affairs spokesperson responds events unfolding ,@libdems,1,liberal
"concerns growing low uptake covid-19 vaccine among black, asian ethnic minority communities.… ",@libdems,1,liberal
today marks beginning lgbt+ history month. month time learn celebrate lives &amp; histories lgbt+ community. also reminder continue fighting equality justice lgbt+ people. #lgbthm21 ,@libdems,1,liberal
"peace breaks eu/uk vaccine spat, need start planning distribution #vaccine developing world red… ",@libdems,1,liberal
today marks start lgbt+ history time celebrate lives experiences the… ,@libdems,1,liberal
"terrible pandemic, carers important ever. yet carers still often forgotten ignored power. back campaign #standupforcarers - starting raising carer's allowance £1,000 year ",@libdems,1,liberal
weekend invited visit vaccination hub grange-over-sands see firsthand amazing hard work loc… ,@libdems,1,liberal
johnson’s terrible trade deal really hurting britain’s economy make recovery covid much difficult.… ,@libdems,1,liberal
"myanmar’s military must step back brink, release political leaders end state emergency. democracy and… ",@libdems,1,liberal
"thoughts prayers captain sir tom family tonight, shining light difficult tim… ",@libdems,1,liberal
concerned long-term damage children young people extended school closures. govt must ur… ,@libdems,1,liberal
boris johnson promised inquiry government's coronavirus response last year. he's ducking questions inquiry. enough delay. must learn lessons response disease save lives future. ,@libdems,1,liberal
"incredibly difficult time country. get dark time. do, liberal democrats fight ensure future fairer, greener, caring british people. ",@libdems,1,liberal
"sure catch welsh minister education, questions tonight 8pm ",@libdems,1,liberal
"must learn lessons government's response covid save lives future. means launching independent inquiry. boris johnson committed inquiry last year, he's going back word. british people deserve better. ",@libdems,1,liberal
i’m helping local refugee charity - they’ve left limbo even government’s officials sa… ,@libdems,1,liberal
uk must implement sanctions individuals tied human rights abuses russia. roman abramovich alisher usm… ,@libdems,1,liberal
must tackle disinformation around vaccines keep us safe recover terrible virus soon possible. last night spotlighted excellent work councillor community build trust vaccination rollout ,@libdems,1,liberal
"nancy jirira first vaccine dose yesterday. encouraging others black, asian… ",@libdems,1,liberal
one feel left behind coronavirus - means government must finally take action provide support million #excludeduk. back campaign ,@libdems,1,liberal
student whose university studies impacted coronavirus we'd love hear experiences ,@libdems,1,liberal
update end week we've seen huge numbers people getting jab. million peop… ,@conservatives,-2,conservative
𝐎𝐕𝐄𝐑 𝐌𝐈𝐋𝐋𝐈𝐎𝐍 people received first covid vaccine. we're track deliver target offering the… ,@conservatives,-2,conservative
"thanks national effort, r number fallen 1. still lots work defeat virus, bu… ",@conservatives,-2,conservative
today announced £125 million provide support domestic abuse victims children. helping ensure vic… ,@conservatives,-2,conservative
happy chinese new year! want wish everyone celebrating uk around world happiness good fortune in… ,@conservatives,-2,conservative
"today’s first dose figures 13,509,108! target protect vulnerable 1-4 cohorts look th… ",@conservatives,-2,conservative
13.5 million people first dose still eligible people taken jab. y… ,@conservatives,-2,conservative
"delighted pension schemes bill received royal assent cracks cruel pension scammers, introduces di… ",@conservatives,-2,conservative
"watch fifth live virtual #planforjobs panel now. today support available help people find new jobs,… ",@conservatives,-2,conservative
"launched: health care white paper sets measures bring health care services closer together, improve care tackle health inequalities. ",@conservatives,-2,conservative
"£23bn trade investment britain india already underpins... 500,000 jobs other’s eco… ",@conservatives,-2,conservative
"mark #internationaldayofwomenandgirlsinscience, pm special envoy girls’ education ",@conservatives,-2,conservative
today set parliament white paper health &amp; care build back better &amp; support innovation &amp; ingenu… ,@conservatives,-2,conservative
"million people received first vaccine dose, eligible people across country haven… ",@conservatives,-2,conservative
𝗚𝗲𝘁 𝘁𝗵𝗲 𝘃𝗮𝗰𝗰𝗶𝗻𝗲. safe. it'll protect you. it'll protect family. absolutely wonderful seeing people many d… ,@conservatives,-2,conservative
great see recommend oxford vaccine given - week interval &amp; used help… ,@conservatives,-2,conservative
brilliant nhs england advert! thank ,@conservatives,-2,conservative
"yesterday, 411,812 vaccines administered across uk, meaning million people received first… ",@conservatives,-2,conservative
watch live: #coronavirus press conference (10 february 2021) speakers: prime minister sir patri… ,@conservatives,-2,conservative
"13,058,298! getting there. weather remains challenging, team determined focussed protecting vul… ",@conservatives,-2,conservative
".@borisjohnson people sitting labour's frontbench called pandemic ""good crisis"" ""gift tha… ",@conservatives,-2,conservative
"averaging 2.5 million doses week. yesterday, 352,480 people got first dose we're track to… ",@conservatives,-2,conservative
want thank carers they've done throughout pandemic protect loved ones. would truly lost wit… ,@conservatives,-2,conservative
1.4 million businesses accessed bounce back loans greater flexibility time repay loans terms. #payasyougrow ,@conservatives,-2,conservative
"12,200,000 people vaccinated &amp; we're adding every day. way pandemic. ",@conservatives,-2,conservative
"“it incumbent members house government right serve” “decades now, futur… ",@conservatives,-2,conservative
"delivering manifesto commitment, ensuring wherever armed forces families uk, treated respect deserve ",@conservatives,-2,conservative
"almost 12.3 million people first vaccine dose, superb effort everyone involved. old… ",@conservatives,-2,conservative
fantastic we’ve vaccinated 12.2 million people. that’s almost adults across uk a… ,@conservatives,-2,conservative
nearly one four adults uk received coronavirus vaccine. ,@conservatives,-2,conservative
watch live: #coronavirus press conference (8 february 2021) speakers: secretary dr ni… ,@conservatives,-2,conservative
today we've announced extra £35.5 million tackle serious violence prevent young people drawn it. ,@conservatives,-2,conservative
"prime minister derby today. visited diagnostics, manufacture milli… ",@conservatives,-2,conservative
"12,294,006 million! it’s monday it’s tough hrs weather. want thank incredible teams… ",@conservatives,-2,conservative
"labour trying score political points every turn pandemic. they’re playing politics covid, sniping… ",@conservatives,-2,conservative
"apprenticeships unlock opportunities, we're expanding people chance get life-changing traini… ",@conservatives,-2,conservative
one shadow minister previously said pandemic ‘good crisis’ labour troubling comments anoth… ,@conservatives,-2,conservative
"labour trying score political points every turn pandemic. they’re playing politics covid, sniping sidelines. conservatives getting job. ",@conservatives,-2,conservative
"yesterday 549,000 people got first vaccine dose, means million people across uk bee… ",@conservatives,-2,conservative
remarkable national effort - updates #marr vaccines rollout - 'yesterday o'clock w… ,@conservatives,-2,conservative
"today, we’re expanding offer workplace testing businesses employees. urge business… ",@conservatives,-2,conservative
"vaccines minister nadhim zahawi reveals one point saturday, nhs administering jabs rate almos… ",@conservatives,-2,conservative
nearly half million people across uk received first dose vaccine. thank everyon… ,@conservatives,-2,conservative
"committed reaching corners uk protect lives vaccinate vulnerable. 5,000 armed forces personnel supporting covid-19 tasks uk abroad, including vaccine rollout, nhs support community testing across uk. ",@conservatives,-2,conservative
"monday, priti patel said home office would 'consult everybody' regarding future penally camp. instead,… ",@ukip,-2,conservative
"hi stewart, whilst ukip encourages debate topics (including vaccine) official position one anti covid vaccine. applaud govt's approach vaccinate many people possible end lockdowns crippled country. ",@ukip,-2,conservative
tories committed temporary amnesty 1.3 million illegal migrants receive covid vaccine. prime minis… ,@ukip,-2,conservative
"british farmers punished among responsible, ethical ecologically sound world disastrous meat cheese tax regime writes ",@ukip,-2,conservative
*livestream event* tune 19:30 today! lt-gen jonathon riley discuss issues related to… ,@ukip,-2,conservative
ukip's lt-gen jonathon riley 19:30 tomorrow discussing defence veteran's issues. make sure tune in! voice wales' channel: ,@ukip,-2,conservative
"tories committed temporary amnesty 1.3 million illegal migrants receive covid vaccine. prime minister already agreed labour's position full, permanent amnesty illegal migrants uk. first step? ",@ukip,-2,conservative
breastfeeding = 'chestfeeding' mother = 'birthing parent' father = 'second biological parent' ukip opposes gender confusion… ,@ukip,-2,conservative
"concerted effort devalue nation, culture achievements. let far-left win - take pride flag nation says ukip's ",@ukip,-2,conservative
ukip county councillor paul dowson dares talk elephant room: immigration. ukip wales has… ,@ukip,-2,conservative
"join us tonight host dr discussing citizenship, vote wasting 15k yo… ",@ukip,-2,conservative
said covid transmissible person person condemned trump attempting close border china stop spread? ,@ukip,-2,conservative
welsh labour starve nhs wasting taxpayers' money virtue-signalling audit statues politically-correct non… ,@ukip,-2,conservative
‘@ukip leader neil hamilton told mailonline: 'wales' labour government starves nhs wasting taxpayers' money a… ,@ukip,-2,conservative
increasing licence fee millions people struggling financially due lockdowns disgraceful. vote ukip #defundthebbc ,@ukip,-2,conservative
met office warned parts england could see flooding homes interruption power supplies. ukip recognises farmers vital prevention flooding - work unpaid environment agency doing. ,@ukip,-2,conservative
4️⃣-point plan save british fishing tory sell-out. ,@ukip,-2,conservative
fishermen like tim sold yet tories. let hook - vote #ukip may's welsh #sene… ,@ukip,-2,conservative
"despite number 10’s attempts spin “good news story”, reality tory fisheries ‘deal’ sink britis… ",@ukip,-2,conservative
"lockdown basic rights freedoms restricted, peoples' position effectively condoned government. people first place. ",@ukip,-2,conservative
lt-gen jonathon riley - veteran mental health via covering important topic o… ,@ukip,-2,conservative
".@j_donaldson_mp ""the conditions already uk act, prime minister says do. sooner uk government this, sooner get solutions need"" ",@duponline,-2,conservative
"dup's , whose relative died teebane: ""a decision taken hold memorial year, peopl… ",@duponline,-2,conservative
.@nigeldoddsdup welcomes armed forces bill &amp; encourages government go further: ,@duponline,-2,conservative
"mervyn storey speaking last night. ""a police officer entitled protection law anyone else."" ",@duponline,-2,conservative
.@jimshannonmp says pandemic highlighted gaps frontline service provision asks health secretary ensure nothing able prevent basic cancer treatment taking place future. ,@duponline,-2,conservative
".@paulgirvanmp raises parliament significant costs unnecessary requirements facing pet owners travelling gb ni, result protocol, asks government measures taken rectify situation. ",@duponline,-2,conservative
"ian paisley mp tells cabinet minister ""the protocol causing societal economic damage union"" urges take action. ",@duponline,-2,conservative
"financial support bed breakfast, guest house guest accommodation support scheme ranges £1,000 £12… ",@duponline,-2,conservative
met ministers across uk discuss economic priorities. reopening economy safely &amp; protocol high the… ,@duponline,-2,conservative
🅻🅸🆅🅴 &amp; comment create debate #peston joining &amp; tonight ,@duponline,-2,conservative
gregory campbell mp presses prime minister protocol issues resolved people northern ireland enjoy free trade across nation. ,@duponline,-2,conservative
need increase police officers-not current draft budget would see decrease no. of… ,@duponline,-2,conservative
father used tell us children atrocity. awful brutality achieved nothing broken homes hearts.… ,@duponline,-2,conservative
innovation key economic recovery ,@duponline,-2,conservative
".@carlalockhart raises health secretary concerns northern ireland entry uk could continue dublin, putting people additional risk new variants covid-19. ",@duponline,-2,conservative
arlene foster - “good news innocent victims” via | ,@duponline,-2,conservative
"""other families marking atrocities abide regulations. let's facts &amp; context happened friday continue support rule law northern ireland."" mervyn storey speaking last night, ",@duponline,-2,conservative
".@economy_ni minister announces £500,000 innovative apprenticeship projects ",@duponline,-2,conservative
".@grobinsondup highlighted northern ireland's ""role contribution"" uk's armed forces, gave support armed forces bill, treat northern ireland exactly parts united kingdom, full implementation covenant. ",@duponline,-2,conservative
"arlene foster – “decisions based law &amp; politics"" via | ",@duponline,-2,conservative
.@carlalockhart seeks clarity uk government support northern ireland fleets given relation eu ban uk shellfish exports. ,@duponline,-2,conservative
"confirmation education minister bring paper executive public appointments. ""it's incument upon us listen voice john radley - act well."" ",@duponline,-2,conservative
"lord hay tells parliament finds ""deeply regrettable"" government yet release findings shawcross report uk victims qadhafi-sponsored ira terrorism, ""every effort must made government support victims"". ",@duponline,-2,conservative
"prime minister must assert british parliamentary sovereignty move protect people northern ireland,… ",@duponline,-2,conservative
please sign rt. petition: trigger article 16. want unfettered gb-ni trade. ,@duponline,-2,conservative
police allowed police! dup members board want consistent approach. ,@duponline,-2,conservative
"dup member policing board. mervyn storey mla, says 'trial social media' ormeau road a… ",@duponline,-2,conservative
last week boris johnson promised would announce support leaseholders affected cladding scandal. yet w… ,@uklabour,2,liberal
today got confirmation uk worst economic crisis major economy. chancellor: don’t wait th… ,@uklabour,2,liberal
year pandemic. days since sa variant first discovered uk. still government failing secure borders covid-19. ,@uklabour,2,liberal
"figures confirm uk worst death toll europe, we've experiencing worst economic crisis major economy. government need come forward plan secure economy months ahead. ",@uklabour,2,liberal
today’s gdp figures confirm we’re experiencing worst economic crisis major economy. britain can’t wait unti… ,@uklabour,2,liberal
"would like wish everyone celebrating united kingdom across world happy, safe peaceful lunar new… ",@uklabour,2,liberal
"everyone celebrating lunar new year abroad, we’re wishing happy healthy new year! #yearoftheox ",@uklabour,2,liberal
failure secure borders jeopardising fight covid. we're calling international arrivals q… ,@uklabour,2,liberal
visited heathrow ahead government's inadequate border regulations coming force. failure secure bord… ,@uklabour,2,liberal
"trade unions founded labour party years ago achieve together alone. coronavirus crisis over, can’t go back business usual. find joining trade union help make happen ",@uklabour,2,liberal
publish details got contracts vip fast lane? ,@uklabour,2,liberal
"today tories announce another nhs reorganisation time midst pandemic. 224,000 people patients w… ",@uklabour,2,liberal
half term starts monday. time running government right thing. ,@uklabour,2,liberal
cannot believe back situation again. time running government must right thing tod… ,@uklabour,2,liberal
"workers got country crisis - deserve new deal emerge it. ""recover and… ",@uklabour,2,liberal
delighted working trade unions develop labour’s agenda workplace rights set shared visi… ,@uklabour,2,liberal
"government denial structural racism, urgent action needed address it. sign ",@uklabour,2,liberal
"must everything possible allow british people's extraordinary sacrifices, progress made va… ",@uklabour,2,liberal
it’s days since south african variant discovered. still don’t tough enough restrictions border… ,@uklabour,2,liberal
"prime minister failing british businesses, failing secure borders. right - busines… ",@uklabour,2,liberal
.@keir_starmer exposes prime minister’s failure put place effective protective measures #covid bo… ,@uklabour,2,liberal
"delay, dithering bluster pm borders #covid19 + absolutely right call out. yet… ",@uklabour,2,liberal
prime minister refused extend evictions ban. even answer question. families facing ev… ,@uklabour,2,liberal
businesses need support now. people worried jobs need support now. can't wait budget next mont… ,@uklabour,2,liberal
excellent questions much-needed urgent business support. business faces £50bn bombshell april can’t w… ,@uklabour,2,liberal
"asked business rates relief extension, boris johnson refused say yes. shouldn’t… ",@uklabour,2,liberal
"""we can't sell, can't mortgage, can't anything."" unacceptable three half years grenfell, people still living unsafe unsellable homes. ",@uklabour,2,liberal
"u.k. government quarantine measures little, late. need comprehensive hotel quarantine system, everyt… ",@uklabour,2,liberal
time government’s blatant cronyism end. ,@uklabour,2,liberal
it’s #heartunions week ever wondered they’re important? find help rebuild country ,@uklabour,2,liberal
"we've announced events lgbt+ history month, covering wide range topics rights work, inclusive fa… ",@uklabour,2,liberal
"lowest pay, highest death rates &amp; less vaccines. common thread: structural racism. govt failing p… ",@uklabour,2,liberal
secure borders protect nhs save lives. ,@uklabour,2,liberal
businesses need smarter furlough scheme extension businesses rates holiday. government needs think end support april. ,@uklabour,2,liberal
today met high street business owners shop managers basildon worked hard stay afloat. need to… ,@uklabour,2,liberal
would do? ,@uklabour,2,liberal
"years tory cuts public services, labour rebuild them. ",@uklabour,2,liberal
labour’s plan clean conservative cronyism. ,@uklabour,2,liberal
"ppe testing kits, government outsourced almost billion pounds’ worth contracts firms connected tory party. need cut cronyism waste comes outsourcing. ",@uklabour,2,liberal
"applauded key workers, weren’t clapping serco, children didn’t bang pots pans management consultants. need bring services back in-house. ",@uklabour,2,liberal
decades outsourcing austerity tory government weakened public services. labour government w… ,@uklabour,2,liberal
we're live speech tackling contract cronyism. tune ,@uklabour,2,liberal
amount money tories handed friends donors public contracts pandemic doubled since first wave. need crack contract cronyism. ,@uklabour,2,liberal
"last year, £2bn taxpayers’ money spent products services provided firms financial or… ",@uklabour,2,liberal
"last year, trade unions stood protect workers across country. join trade union today: ",@uklabour,2,liberal
tory government cheques balances. labour government clean crony contracts trans… ,@uklabour,2,liberal
tory cronyism got stop. ,@uklabour,2,liberal
coalition people built country different future. cannot go back business usual.… ,@uklabour,2,liberal
got stop. ,@uklabour,2,liberal
"instead voting fix scandal, boris johnson told mps abstain. could end scandal right he… ",@uklabour,2,liberal
getting britain vaccinated national mission. thanks team valneva working hard produce vaccines get britain back track. ,@uklabour,2,liberal
i’ve sent form vote mail important election scotland's history. voting mail is… ,@thesnp,2,liberal
"friday latest figures revealed scotland leads uk delivering low zero emission heating homes. 2030, 41% scottish homes made 'green', compared 21% wales 2.7% england. here's we'll reach net zero 2045. ",@thesnp,2,liberal
"thursday scottish fishermen's federation attacked boris johnson's brexit deal, saying: “we feel badly let (...) government made repeated commitments promises industry, met."" read here. ",@thesnp,2,liberal
thursday new poll 21st row show consistent majority support scottish independence. polls conducted since january lead. get involved help secure scotland's right choose: ,@thesnp,2,liberal
"wednesday voted take scotland forward ambitious land reform journey - establishing land ownership register 2022. land reform secretary called ""significant milestone towards making land ownership scotland transparent"". ",@thesnp,2,liberal
"wednesday scotland reached vaccination milestone, one million vulnerable received jag. we've also set new record high daily vaccinations - we're track meet exceed targets. ",@thesnp,2,liberal
"wednesday new report highlighted 1.3 million children forced poverty decade brutal tory austerity. called boris johnson take action, snp urged months - tories simply care. ",@thesnp,2,liberal
"tuesday introduced scotland's managed quarantine policy, starting february, prevent importation covid stop spread. read here: ",@thesnp,2,liberal
"monday contrary michael gove's empty promises, reports revealed tory brexit caused 68% drop exports eu. road haulage association said ""deeply frustrating annoying ministers chosen listen industry experts"". ",@thesnp,2,liberal
"icymi: here’s brief roundup week's news, developments announcements. scroll thread. ",@thesnp,2,liberal
apply postal vote — scottish national party ,@thesnp,2,liberal
teams delivering scotland’s covid vaccination programme fantastic work. thanks them. ,@thesnp,2,liberal
somehow lost aw badges restock arsenal #bothvotessnp ,@thesnp,2,liberal
,@thesnp,2,liberal
hi head able download print the… ,@thesnp,2,liberal
"majority people across scotland, like #bbcqt audience members, know tories can't deny democra… ",@thesnp,2,liberal
"jf: ""so please, stay home, protect nhs, save lives. thank everyone that."" ",@thesnp,2,liberal
"jf: ""that continues best way protecting ourselves, loved ones communities - keep virus control vaccination programme work."" ",@thesnp,2,liberal
"jf: ""..and self-isolate, book test, symptoms. else, please stay home much possible."" ",@thesnp,2,liberal
"jf: ""on occasion leave house, please remember facts. wear face coverings essential shopping out, avoid anywhere busy, clean hands surfaces, use two-metre distancing talking someone another household..."" ",@thesnp,2,liberal
"jf: ""and please download protect scotland app possible."" ",@thesnp,2,liberal
"jf: ""you work home possibly employers legal duty support people work home."" ",@thesnp,2,liberal
"jf: ""those include caring responsibilities, essential shopping, exercise. meet someone outdoors meet one person one household."" ",@thesnp,2,liberal
"jf: ""the important rule moment clear. stay home. level area, course, includes mainland scotland, must leave house essential purposes."" ",@thesnp,2,liberal
"jf: ""those main issues wanted cover today. close, wanted remind everyone current rules guidelines."" ",@thesnp,2,liberal
"jf: ""as said start, know difficult restrictions regret much necessary. necessary, please stick time being."" ",@thesnp,2,liberal
"jf: ""we hugely appreciate contribution making ensure events fitting also safe possible. finally, want thank everyone follows guidance attending funerals."" ",@thesnp,2,liberal
"jf: ""and know want that. information rules funerals available scottish government website. now, want thank people work arrange funerals funeral services."" ",@thesnp,2,liberal
"jf: ""and check person organising ways pay respects. please, simply turn up. places organisers terrible position, also increases risk virus spread result event."" ",@thesnp,2,liberal
"jf: ""if like go funeral service cannot go person limit please respect fact. maybe find possible see service means livestreaming."" ",@thesnp,2,liberal
"jf: ""so please, arranging funeral, think restrictions sending invitations telling people event social media."" ",@thesnp,2,liberal
"jf: ""we're currently receiving reports funeral services people attendance, want remind people limit still place that, unfortunately, really good reason."" ",@thesnp,2,liberal
"jf: ""unfortunately, risk even greater comes funerals where, inevitably understandably emotional event, people likely want hug hold other, simply close proximity other."" ",@thesnp,2,liberal
"jf: ""but restrictions vital, gathering creates risk virus transmitted."" ",@thesnp,2,liberal
"jf: ""those restrictions among difficult we've put place, know cause distress people already grieving."" ",@thesnp,2,liberal
"jf: ""my final point want cover today concerns funerals. restrictions we've placed funeral attendance mean maximum people go funeral service."" ",@thesnp,2,liberal
"jf: ""we need ensure people studying dentistry enter profession confident, fully-qualified clinicians - we're providing extra support order give means encouragement need complete studies."" ",@thesnp,2,liberal
"jf: ""today's decision really tough one. underestimate one minute. giving dental students experience denied year pandemic."" ",@thesnp,2,liberal
"jf: ""your dental school able provide information bursaries well help available."" ",@thesnp,2,liberal
"jf: ""that's confirm provide extra bursaries dental students required repeat year. bursaries worth equivalent student loan award, could £6,750."" ",@thesnp,2,liberal
"jf: ""one inevitably create significant challenges you. scottish government is, course, determined support challenges much can."" ",@thesnp,2,liberal
"jf: ""today's decision one us wanted take, understand incredibly disappointing dental students across country. hard work, fault own, deal difficult setback."" ",@thesnp,2,liberal
"jf: ""they advise that, past year, students able gain sufficient clinical experience restrictions dental procedures."" ",@thesnp,2,liberal
"jf: ""instead, final year students dental year students year groups repeat academic year. difficult decision made recommendation scotland's dental schools."" ",@thesnp,2,liberal
"jf: ""my second update announcement made today regarding dental students. morning, students final year dentistry learned able graduate summer."" ",@thesnp,2,liberal
"jf: ""..and, importantly, everyone turning receive first dose."" ",@thesnp,2,liberal
"jf: ""so want take opportunity thank everyone made possible. includes everyone helping deliver vaccination programme - vaccination teams, support staff, local authority voluntary partners, armed forces..."" ",@thesnp,2,liberal
"jf: ""as soon supply improves, programme scale again, shown can, remain target meet targets."" ",@thesnp,2,liberal
"jf: ""..a temporary reduction supply pfizer need ensure people receive second doses time means need reduce number appointments schedule next weeks."" ",@thesnp,2,liberal
"jf: ""the uptake we've seen far remarkable welcome. first minister indicated yesterday, combination circumstances, remarkably high uptake..."" ",@thesnp,2,liberal
