"1926, carter g. woodson founded first black history week. years later, observe month-long celebration honoring contributions black americans made help build country. black history american history. happy #blackhistorymonth. ",@housedemocrats,2,liberal
legal immigration system must fair efficient. plan break barriers streamline process welcoming search american dream. ,@housedemocrats,2,liberal
cruelty chaos enhance border security. neither building wall plan investigate root causes people migrate create humane asylum system. ,@housedemocrats,2,liberal
"nuestro país es más seguro, más fuerte, más próspero con un sistema de inmigración justo, seguro, con orden que le da… ",@housedemocrats,2,liberal
children never ripped parents’ arms separated. stand promise #keepf… ,@housedemocrats,2,liberal
cruel policies like family separation never existed. today’s executive order important step towards… ,@housedemocrats,2,liberal
"nation safer, stronger prosperous immigration system prioritizes humane immigration policies welcoming new americans keeping families together ",@housedemocrats,2,liberal
"""we're national emergency. time treated one."" - ",@housedemocrats,2,liberal
"“and lift gazes, stands us, stands us.” poem continues resonate among us all. words lift spirits inspire us move forward—together. ",@housedemocrats,2,liberal
dangerous “remain mexico” policy stain rule law nation’s conscience. thank preside… ,@housedemocrats,2,liberal
it’s time (finally) take necessary steps towards defending integrity elections. ,@housedemocrats,2,liberal
honor attend first #inauguration member congress alongside friends colleagues ,@housedemocrats,2,liberal
"“...the american story depends one us, us, us...” - ",@housedemocrats,2,liberal
"""we march back was, move shall be: country bruised whole."" house democrats reflecting upon inspirational words embark renewed journey fight #forthepeople. ",@housedemocrats,2,liberal
we’re midst national emergency &amp; finally president acting like it. new plan addresse… ,@housedemocrats,2,liberal
evidence clear. footage speaks itself. donald trump instigated attack capitol—putting american lives democracy risk. hold accountable. ,@housedemocrats,2,liberal
"years republicans waged all-out assault affordable health care. failed. today, giving every american peace mind knowing access quality, affordable care. ",@housedemocrats,2,liberal
today’s vote-a-rama waste time — time spent passing package would send immediate relief american families small businesses. enough enough. republicans must stop petty attempts delay relief get work american people. ,@thedemocrats,2,liberal
"pandemic cost hundreds thousands american lives livelihoods. instead working democrats quickly pass covid-19 relief package americans need, republicans playing political games senate floor. ",@thedemocrats,2,liberal
“the smartest thing act big.” —secretary that’s senate going do. we’re wor… ,@thedemocrats,2,liberal
working families barely getting result economic crisis brought pandemic. that’s biden administration fighting give families emergency boost put food table pay bills. ,@thedemocrats,2,liberal
"today's edition ""yes, american rescue plan bipartisan bill."" ",@thedemocrats,2,liberal
covid-19 laid bare inequalities exist economy. can't afford simply return pre-pandemic conditions. need #buildbackbetter. biden administration’s economic recovery plan investing america advancing racial equity. ,@thedemocrats,2,liberal
"vaccines safe effective. they're indispensable fight virus, biden administration ramping vaccine production increasing number vaccination sites ensure everyone get vaccinated. ",@thedemocrats,2,liberal
"biden administration meeting crisis head-on aggressive plan contain pandemic. use every available resource make sure workers, businesses, schools tools, funding, guidance need withstand difficult time. ",@thedemocrats,2,liberal
american people need relief grapple catastrophic health economic impacts pandemic. laid comprehensive plan deliver relief people put crisis behind us. ,@thedemocrats,2,liberal
frontline workers risking lives keep communities functioning. make sure employers right provide compensation deserve. ,@thedemocrats,2,liberal
previous supply shortages inhibited ability contain virus. #covid19 response plan includes continued use defense production act produce pandemic supplies order safeguard health safety country workers. ,@thedemocrats,2,liberal
".@potus’s covid response plan meets urgency moment, providing relief need path toward economic recovery. ",@thedemocrats,2,liberal
american rescue plan ambitious course action right economic devastation caused pandemic put us path toward economic recovery. ,@thedemocrats,2,liberal
"biden administration’s $1.9 trillion #covid19 aid package takes immediate action save country depths crisis investing america, advancing racial equity, building back better before. ",@thedemocrats,2,liberal
president biden believes scale response needs reflect severity crises we’re facing nation. th… ,@thedemocrats,2,liberal
cannot rescue economy without containing virus. that’s first step economic recovery plan launch whole-of-government pandemic response plan put $400 billion toward critical measures address #covid19. ,@thedemocrats,2,liberal
millions americans lost jobs. plan deliver emergency relief urgently need deserve. ,@thedemocrats,2,liberal
"today marks years since 15th amendment's ratification, first step needed enshrine black voting rights constitution. rededicate unfinished work civil rights movement commit protecting expanding voting rights. ",@thedemocrats,2,liberal
biden administration launching equitable national vaccination program. increasing number vaccination sites public health workers make sure vaccines available accessible every community. ,@thedemocrats,2,liberal
pandemic devastating impact long-term care facilities. covid-19 relief plan includes resources funding protect long-term care residents staff. ,@thedemocrats,2,liberal
".@potus scaling testing tracing ramping vaccinations nationwide. taking whole-of-government approach, won’t spare single expense put end pandemic. ",@thedemocrats,2,liberal
one make difficult decision going work keeping family healthy safe. american rescue plan allow workers refuse unsafe work qualify unemployment benefits. ,@thedemocrats,2,liberal
"american rescue plan get americans vaccinated, provide direct relief american people, revitalize economy help us #buildbackbetter. ",@thedemocrats,2,liberal
biden administration’s rescue plan won’t help us put end public health economic crisis — help us emerge stronger ever before. ,@thedemocrats,2,liberal
american rescue plan offers economic lifeline american families businesses. give relief desperately need persevere pandemic get back feet. ,@thedemocrats,2,liberal
"american rescue plan takes immediate action address hunger crisis. extends 15% snap benefits increase; invests $3 billion help women, infants children get food need; partners restaurants help get food families need it. ",@thedemocrats,2,liberal
"biden administration’s covid relief plan dedicates resources funds u.s. territories ensure residents access vaccines, well financial food assistance need weather crisis. ",@thedemocrats,2,liberal
"congresswoman makes impact every day serves #ga06. joyous smile unflagging devotion,… ",@thedemocrats,2,liberal
congratulations confirmation lead department homeland security. secretary mayorkas makes history first latino head agency. rebuild dhs lead empathy compassion. ,@thedemocrats,2,liberal
enhanced extended unemployment benefits provide emergency support families need put food table pay bills. ,@thedemocrats,2,liberal
.@petebuttigieg first openly lgbtq person confirmed cabinet position. leader america deserves head assist biden administration building back better stronger america. ,@thedemocrats,2,liberal
.@potus establish covid-19 protection standard protect workers unsafe working conditions retaliation. ,@thedemocrats,2,liberal
biden administration’s american rescue plan deliver $5 billion emergency assistance help secure housing people experiencing risk homelessness. ,@thedemocrats,2,liberal
"biden administration committed administering million vaccines first days. covid response package increase number vaccination sites, health care workers, vaccines, help deliver promise. ",@thedemocrats,2,liberal
child care crisis exacerbating economic crisis. calling congress take immediate actions address helping child care centers reopen safely making care affordable families need it. ,@thedemocrats,2,liberal
"emergency paid leave provides economic security working families, it’s critical access benefit combat public health crisis. that’s biden administration’s plan address #covid19 extends emergency paid leave measures. ",@thedemocrats,2,liberal
.@potus’s covid relief plan provides grants million hardest hit small businesses help get back feet #buildbackbetter. ,@thedemocrats,2,liberal
𝐖𝐡𝐚𝐭’𝐬 𝐢𝐧 𝐭𝐡𝐞 𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧 𝐑𝐞𝐬𝐜𝐮𝐞 𝐏𝐥𝐚𝐧 𝘈 𝘯𝘢𝘵𝘪𝘰𝘯𝘢𝘭 𝘷𝘢𝘤𝘤𝘪𝘯𝘢𝘵𝘪𝘰𝘯 𝘱𝘳𝘰𝘨𝘳𝘢𝘮 𝘙𝘦𝘯𝘵𝘢𝘭 𝘢𝘴𝘴𝘪𝘴𝘵𝘢𝘯𝘤𝘦 𝘚𝘮𝘢𝘭𝘭 𝘣𝘶𝘴𝘪𝘯𝘦𝘴𝘴 𝘨𝘳𝘢𝘯𝘵𝘴 𝘙𝘦𝘴𝘰𝘶𝘳𝘤𝘦𝘴 𝘵𝘰 𝘴𝘢𝘧𝘦𝘭𝘺 𝘳𝘦𝘰𝘱𝘦𝘯 𝘴𝘤𝘩𝘰𝘰𝘭𝘴 ,@thedemocrats,2,liberal
"black history month begins today, remember honor come before, work build brighter future a… ",@thedemocrats,2,liberal
kids educators need resources get back classroom safely parents go back work. ,@thedemocrats,2,liberal
"today marks beginning #blackhistorymonth, come together celebrate black trailblazers heroes… ",@thedemocrats,2,liberal
american rescue plan plan take decisive action #covid19 revitalize economy. congress must pass send americans relief need deserve. call senators urge pledge support: (202) 224-3121 ,@thedemocrats,2,liberal
black history month celebrate many achievements black people made throughout course hist… ,@thedemocrats,2,liberal
public health economic crises demand action urgency. biden administration’s covid relief package delivers immediate assistance american families small businesses. ,@thedemocrats,2,liberal
it’s past time every worker earns livable wage. that’s calling congress increase federal minimum wage $15. ,@thedemocrats,2,liberal
"decreasing class sizes implementing regular testing, schools need funding implement covid precautions safely reopen ensure safety students staff. ",@thedemocrats,2,liberal
long-term care residents workers account almost 40% u.s. covid-19 deaths. biden administration’s covid response package includes funding states help protect vulnerable populations congregate settings. ,@thedemocrats,2,liberal
economy can’t recover get control pandemic. need scale testing tracing mount national vaccination program. plan — american rescue plan help us put end crises. ,@thedemocrats,2,liberal
"happy #blackhistorymonth. celebrate outstanding contributions achievements made black americans, recognize there’s still work done achieve true equality. rededicate building future extends promise america all. ",@thedemocrats,2,liberal
"response recent cybersecurity breaches federal government data systems, launching ambitious effort modernize federal information technology protect us future cyber attacks. ",@thedemocrats,2,liberal
vaccines save lives. that’s biden-harris administration mounting national vaccine program ensure anyone america access vaccines free charge. ,@thedemocrats,2,liberal
biden administration’s covid relief package gives small businesses assistance need weather storm. ,@thedemocrats,2,liberal
can’t afford inaction delays relief. americans struggling put food table right now. american rescue plan extend enhance unemployment benefits food assistance programs. ,@thedemocrats,2,liberal
"first responders essential workers risking lives keep communities functioning. allocating $350 billion emergency funding state, local, territorial governments help pay sacrifices diligence. ",@thedemocrats,2,liberal
american rescue plan provide schools resources need safely reopen get students back class. ,@thedemocrats,2,liberal
pandemic devastated economy. biden administration’s plan tackle pandemic provide relief help families stay afloat make investments help recover grow economy. ,@thedemocrats,2,liberal
"heard we're ready organize, organize, organize! ",@thedemocrats,2,liberal
".@potus build $600 payment provided congress last year, sending additional $1,400 households across america, totaling direct payments $2,000 per person. ",@thedemocrats,2,liberal
"fight global pandemic, it’s never clearer need make easier people access afford health care. biden-harris administration opening special enrollment period. starting february 15, head get covered. ",@thedemocrats,2,liberal
.@potus working send immediate relief directly american people. beat pandemic #buildbackbetter. ,@thedemocrats,2,liberal
americans need help get crisis. that’s relief package takes bold action provide assistance families businesses need most. ,@thedemocrats,2,liberal
dnc chair discusses democrats hope accomplish plans ready party challenges. h… ,@thedemocrats,2,liberal
public transit helped keep communities moving need relief ensure transit systems continue operating. pandemic relief package includes $20 billion relief hardest hit public transit agencies protect future public transit. ,@thedemocrats,2,liberal
"first week wh, covid team worked hard implementing plan set mass sites speed vaccine distr… ",@thedemocrats,2,liberal
"american families can’t afford wait longer relief. biden administration’s american rescue plan send immediate, direct relief households across america. call senators ask pledge support: (202) 224-3121 ",@thedemocrats,2,liberal
".@potus’s covid-19 relief package includes $40 billion dedicated relief child care industry support providers close pandemic reopen pay bills, including wages caregivers. ",@thedemocrats,2,liberal
president’s american rescue plan delivers bold action need combat public health economic crisis. ,@thedemocrats,2,liberal
"months, america didn’t national strategy beat virus. immediately taking office, changed delivering ambitious, achievable plan. american rescue plan help us take control #covid19 put end it. ",@thedemocrats,2,liberal
"tribal communities suffered disproportionate burden covid infections, hospitalizations, deaths. plans invest $20 billion indian country give tribal governments resources need fight pandemic. ",@thedemocrats,2,liberal
biden-harris fighting make health care affordable accessible all. yesterday’s executive action open special enrollment period make sure people get covered pandemic first many steps come. ,@thedemocrats,2,liberal
"health care right. face public health crisis, it’s critical ever working families easily access afford meaningful care. ",@thedemocrats,2,liberal
biden-harris administration opening special enrollment period americans get covered. special enrollment period begins february 15. make sure mark calendars encourage friends family sign ,@thedemocrats,2,liberal
housing food insecurity growing small businesses closing doors. plan deliver direct relief americans help us #buildbackbetter ever before. ,@thedemocrats,2,liberal
communities color bearing brunt jobs crisis. calling congress devote $1 trillion help working families recover. ,@thedemocrats,2,liberal
"can’t rescue economy unless contain virus. that’s launching ambitious, achievable plan beat virus build bridge economic recovery. ",@thedemocrats,2,liberal
".@potus’s economic rescue plan provide immediate, direct relief families small businesses need most. ",@thedemocrats,2,liberal
"face pandemic, it’s even critical everyone access health care. that’s opening special enrollment period february may 15. spread word make sure get covered. ",@thedemocrats,2,liberal
american rescue plan deliver aid families communities need help us #buildbackbetter. call senator tell pledge support: (202) 224-3121 ,@thedemocrats,2,liberal
.@potus’s covid relief package will: scale testing tracing mobilize public health jobs program protect vulnerable populations congregate settings identify address emerging strains invest treatments ,@thedemocrats,2,liberal
learn american rescue plan here: ,@thedemocrats,2,liberal
"american rescue plan also tackles child care crisis country facing expanding access child care, financial support child care providers, increasing tax credits help cover cost child care. ",@thedemocrats,2,liberal
"currently, million americans relying enhanced unemployment benefits pay bills. bill extend enhanced benefits provide millions hard-hit workers financial security peace mind need deserve. ",@thedemocrats,2,liberal
"bill build $600 payment provided congress last year. households across america receive additional $1,400, totaling direct payments $2,000 per person. ",@thedemocrats,2,liberal
"one critical planks relief package safely reopen schools soon possible. calling $130 billion funding safely reopen, operate and/or facilitate remote learning. ",@thedemocrats,2,liberal
"also provide american workers relief need order pay bills, put food table, live dignity security. ",@thedemocrats,2,liberal
"plan launch whole-of-government #covid19 response mitigate spread, including national vaccination program ensure everyone access vaccines free charge, well increased resources supplies dedicated covid response. ",@thedemocrats,2,liberal
american rescue plan president biden’s bold aggressive strategy tackle ongoing public health economic crises. read along learn entails help us #buildbackbetter: ,@thedemocrats,2,liberal
"families experiencing increasing food insecurity. last week, signed executive order extend enhance food assistance, he’s working ensure enhanced assistance provided long public health crisis continues. ",@thedemocrats,2,liberal
"q 6:01pm 1/6, trump tweeted: 'these things events happen sacred landslide election victory unceremoniously &amp; viciously stripped away' [...] 'go home love &amp; peace' relevance tweet guilt? ",@senatedems,2,liberal
"thank you, officer goodman. put forward legislation award congressional gold medal—congress's highest ho… ",@senatedems,2,liberal
q house managers: trump's attorneys cited brandenburg v. ohio support argument first amendment protects trump. prohibit holding public officials accountable impeachment process incitement violence? ,@senatedems,2,liberal
"q sen. merkley house managers: president spins big lie anger americans, stokes fury repeating lie event event, invites violent groups dc [1/6]…is president innocent inciting insurrection speech says peaceful? ",@senatedems,2,liberal
"question house managers: exactly president learn breach capitol, steps take address violence? #impeachmenttrial ",@senatedems,2,liberal
"question house managers: true false months leading january 6th, dozens courts, including state federal courts georgia, rejected president trump’s campaign’s efforts overturn loss joe biden? #impeachmenttrial ",@senatedems,2,liberal
question house managers: isn’t case violent attack siege capitol january would happened conduct president trump? #impeachmenttrial ,@senatedems,2,liberal
live: senate impeachment trial donald trump following january 6th attack united states capitol: ,@senatedems,2,liberal
watch now: senate impeachment trial donald trump following january 6th attack united states capitol: ,@senatedems,2,liberal
"everyone celebrating new york, across america, around world: happy lunar new year! i’m wishing everyone happi… ",@senatedems,2,liberal
georgians sent united states senate: covid relief bill bigger a… ,@senatedems,2,liberal
working pass american rescue plan expand child tax credit. would cut child poverty half. this… ,@senatedems,2,liberal
"american people elected president biden get things done. deserves team place, working confirm cabinet without delay. ",@senatedems,2,liberal
"“when start using office acting way hurts people, committed high crime.” —then-impeachment manager lindsey graham, 1999. ",@senatedems,2,liberal
great! team! working bold action fight climate crisis. ,@senatedems,2,liberal
"watch: today, got together lay senate democrats deliver serious covid relief american families. ",@senatedems,2,liberal
"house impeachment managers’ case powerful, emotional, strong. donald trump charged inciting insurre… ",@senatedems,2,liberal
watch: &amp; discuss delivering promise provide funding medicaid expansion georgia. “i literally got arrested act civil disobedience trying get state right thing.” can’t miss this. ,@senatedems,2,liberal
"donald trump declared fake emergency expensive, ineffective border wall. president joe biden termina… ",@senatedems,2,liberal
,@senatedems,2,liberal
georgians sent united states senate: covid relief bill bigger a… ,@senatedems,2,liberal
"new: senator announce senate’s covid bill include $8,200 dire… ",@senatedems,2,liberal
"elections. have. consequences. georgians sent senate, real significant covid relief way —@senschumer ",@senatedems,2,liberal
"“the people georgia ones helped make robust relief possible. real sense, stood state country, congress deliver.” —@senatorwarnock ",@senatedems,2,liberal
"georgians sent senate, covid relief bill bolder bring significantly help american people families across country. ",@senatedems,2,liberal
.@senossoff: “senator reverend warnock inform people georgia working advance legislation deliver *$8200 additional federal relief* coming months average working family four state georgia.” ,@senatedems,2,liberal
u.s. capitol invaded desecrated. donald trump charged inciting insurrection. senate impeachmen… ,@senatedems,2,liberal
tune-in live: senate impeachment trial donald trump following january 6th attack united states capitol: ,@senatedems,2,liberal
i’m proud stand two new outstanding senators georgia: we’re working togeth… ,@senatedems,2,liberal
must act boldly urgently respond health economic crisis. watch outline significant covid relief working deliver families georgia across country: ,@senatedems,2,liberal
watch live: leader senator outline significant covid-19 relief budget resolu… ,@senatedems,2,liberal
i’m second impeachment trial facts collide fiction truth politics. ,@senatedems,2,liberal
sat senate chamber heart throat. video &amp; images saw brought home harrowing experienc… ,@senatedems,2,liberal
"video impeachment managers showed part opening statement compelling. see, again, danger t… ",@senatedems,2,liberal
today first day former president donald trump’s impeachment trial senate. want share short recap a… ,@senatedems,2,liberal
"today marks start former president trump's second impeachment trial. senator, take oath uphold con… ",@senatedems,2,liberal
tune watch senate impeachment trial donald j. trump following january 6th attack united states capitol: ,@senatedems,2,liberal
"joined bipartisan majority senate voted impeachment trial fact constitutional, it… ",@senatedems,2,liberal
can’t let donald trump supporters rewrite history happened january 6. they'd believe… ,@senatedems,2,liberal
today’s presentations senate impeachment trial donald trump gut wrenching. capitol police—includin… ,@senatedems,2,liberal
"begin day trump’s impeachment trial, i’m girding emotionally gut wrenching video &amp; recollections. he… ",@senatedems,2,liberal
"families, farmers, communities need know we’ve got back. that’s exactly american rescue plan is… ",@senatedems,2,liberal
"many people across country asked once, impossible circumstances—moms, dads, student… ",@senatedems,2,liberal
second day impeachment trial former president trump begin. watch here: ,@senatedems,2,liberal
today discussed need go big covid-19 relief nominee omb director made it… ,@senatedems,2,liberal
"""i think statements overheating economy, recognize economy right moment.” —omb director nominee &amp; sen. discuss “risks undershooting” emergency covid relief action ",@senatedems,2,liberal
".@senwhitehouse may delivered final “time wake up” speech, real work’s get started omb director nominee commits taking account “the impacts federal government actions inaction climate” ",@senatedems,2,liberal
watch senate impeachment trial donald j. trump following january 6th attack united states capitol: ,@senatedems,2,liberal
donald trump charged inciting insurrection. united states capitol invaded desecrated. senate i… ,@senatedems,2,liberal
house impeachment managers’ arguments today powerful i’ve ever seen strong touching ,@senatedems,2,liberal
“georgia lost rural hospitals last years.” —@senossoff &amp; omb director nominee discuss importance supporting rural healthcare &amp; health clinics georgia rural communities across country ,@senatedems,2,liberal
republican said last year doesn’t want spend “another dime” covid-19 relief. says he’s worried “overheating economy” american relief plan watch explain “it vital act” ,@senatedems,2,liberal
watch discuss need robust covid-19 response addresses human suffering economic recovery. “a national crisis requires national response.” ,@senatedems,2,liberal
watch: nominee lays goals values drive actions confirmed omb director. ,@senatedems,2,liberal
watch: explains right person lead omb recovery covid-19 economic public health crisis. ,@senatedems,2,liberal
.@senamyklobuchar introduces omb director nominee “as president biden puts it: smart hell.” ,@senatedems,2,liberal
".@senalexpadilla omb nominee discuss disparate impact covid-19 communities color, including: —covid sicknesses —covid death rates —economic challenges tanden: “it vital government address needs communities.” ",@senatedems,2,liberal
every senator swore oath uphold impartial justice. owe american people focused facts… ,@senatedems,2,liberal
"today, senate begin second impeachment trial donald trump hold accountable inciting deadly… ",@senatedems,2,liberal
"senator, sworn defend constitution protect democracy. it’s oath i’ve taken many times — in… ",@senatedems,2,liberal
two weeks charge already getting better biden. ,@senatedems,2,liberal
president donald trump’s second impeachment trial starts today. solemn responsibility take li… ,@senatedems,2,liberal
hoy comienza el segundo juicio político contra el presidente donald trump en el senado. esta es una responsabilidad s… ,@senatedems,2,liberal
"holding former president trump accountable role violent january 6th insurrection, confirming ",@senatedems,2,liberal
watch live: senate impeachment trial donald trump following january 6th attack u.s. capitol ,@senatedems,2,liberal
"donald trump incited violent, deadly attack capitol democracy. must held accountable fair tr… ",@senatedems,2,liberal
"1/ long covid-19 anywhere, spread everywhere, directly threatening national security, econ… ",@senatedems,2,liberal
"today honor shirley chisholm: teacher, activist, first african american woman congress, first woman african american run president major party. true trailblazer, chisholm paved way black women serve &amp; lead country #blackhistorymonth ",@senatedems,2,liberal
"once-in-a-century health economic crisis. big, bold action called for. senate moving full st… ",@senatedems,2,liberal
united states capitol invaded desecrated. senate impeachment trial donald trump truth acco… ,@senatedems,2,liberal
another historic first: dr. kath hicks unanimously confirmed deputy secretary defense. there’s one ded… ,@senatedems,2,liberal
va one sacred missions federal agency: care shall borne battle. deni… ,@senatedems,2,liberal
impeachment trial donald trump united states senate allow truth accountability. st… ,@senatedems,2,liberal
"trump disapproved violence, wait hours anything it? remember: trump sent tweet atta… ",@housedemocrats,2,liberal
two reasons vote acquit: cowardice complicity. ,@housedemocrats,2,liberal
,@housedemocrats,2,liberal
senate convict trump hold accountable prevent future violent insurrections disqualify holding future office defend democracy ,@housedemocrats,2,liberal
"nothing ""ordinary"" using words incite violence. ",@housedemocrats,2,liberal
trump incite mob? let’s listen words: “fight trump.” “we invited president of… ,@housedemocrats,2,liberal
"happy #lunarnewyear celebrating across country! know facing great challenges fight crush #covid19. but, american people hardworking resilient—like ox. may new year bring happiness prosperity. #yearoftheox ",@housedemocrats,2,liberal
"...when thousands people standing front president trump ready take orders attack, he… ",@housedemocrats,2,liberal
"donald trump invited mob washington, d.c. incited words. instructed march capitol. clearly responsible violent attack capitol. must held accountable. ",@housedemocrats,2,liberal
"let’s clear. #americanrescueplan americans need, it’s asking for. house &amp; senate passed resolution pave way immediate#coronavirus rescue plan. one step closer delivering #covid19relief american people. ",@housedemocrats,2,liberal
wishing aapi community san francisco across country healthy meaningful lunar new year! may e… ,@housedemocrats,2,liberal
reduce risk. limit exposure. #stayathome ,@housedemocrats,2,liberal
"celebrate #blackhistorymonth, remember purpose look backwards, forwards upwar… ",@housedemocrats,2,liberal
first judiciary committee hearing ,@housedemocrats,2,liberal
"according donald trump, people thought speech jan “totally appropriate.” fyi: inciting mob violence putting lives risk never appropriate. ",@housedemocrats,2,liberal
".@repraskin profile courage. everything through, still determined defend democr… ",@housedemocrats,2,liberal
"bad january was, could much worse. saw trump’s mob come steps away vice president, sen… ",@housedemocrats,2,liberal
donald trump set violent mob attack capitol. people lost lives—hundreds injured. trump shown remorse. must held accountable. #convicttrumpnow ,@housedemocrats,2,liberal
“impeachment punish – prevent.” ,@housedemocrats,2,liberal
failing convict trump creates dangerous precedent. must hold accountable one thinks law. ,@housedemocrats,2,liberal
"“if let trump get away this, what’s next?” -@repraskin ",@housedemocrats,2,liberal
"del. plaskett: ‘the violence, foreseeable … trump knew people inciting, saw violence ca… ",@housedemocrats,2,liberal
evidence clear –– jan. 6th random. wore tennis shoes knew something go down.… ,@housedemocrats,2,liberal
now: rep lieu explains threat trump’s lack remorse: #holdtrumpaccountable ,@housedemocrats,2,liberal
"violent mob act independently. donald trump invited washington, d.c. gave marching orders. followed direction stormed capitol. responsible. period. ",@housedemocrats,2,liberal
‘’stay peaceful?’ ‘stop attack?’’ — rep. pres. trump's 'stay peaceful' tweet mea… ,@housedemocrats,2,liberal
"footage jan. 6, disturbing. act #holdtrumpaccountable, setting dangerous precedent country. ",@housedemocrats,2,liberal
"none us came congress impeach president, us swore oath uphold constitution. that’s w… ",@housedemocrats,2,liberal
ready tuesday. ready yesterday. ready today. ,@housedemocrats,2,liberal
#forevermood ,@housedemocrats,2,liberal
"""and came, draped trump’s flag – using american flag batter bludgeon. first time than… ",@housedemocrats,2,liberal
part. #maskup help cases go ,@housedemocrats,2,liberal
"house impeachment managers laid bare attack capitol excruciating detail, continue so… ",@housedemocrats,2,liberal
yesterday’s impeachment presentation showed horror close. attack us all. attack america. an… ,@housedemocrats,2,liberal
stark powerful reminder video evidence senate must convict president trump. searing… ,@housedemocrats,2,liberal
senate republican listen powerful evidence vote convict? ,@housedemocrats,2,liberal
attack capitol could much worse brave men women law enforcement.… ,@housedemocrats,2,liberal
"evidence clear, overwhelming. assembled mob, summoned mob, incited mob. must… ",@housedemocrats,2,liberal
help stop spread. don’t forget #wearamask commute ,@housedemocrats,2,liberal
"donald trump refused accept defeat gracefully. instead, instigated mob attack nation’s capitol attempt stay office. never let happen again. it’s time #defendourdemocracy. ",@housedemocrats,2,liberal
case donald trump simple. overwhelming evidence proving guilty inciting mob attack capitol. must held accountable. ,@housedemocrats,2,liberal
"plain text constitution, centuries precedent, make crystal clear. senate must try ca… ",@housedemocrats,2,liberal
world seeing national treasure is. ,@housedemocrats,2,liberal
may hard watch never let happened january 6th happen again. cannot future of… ,@housedemocrats,2,liberal
american people need solutions meet moment. must work together defeat public health economic crisis. pass #americanrescueplan. #forthepeople. ,@housedemocrats,2,liberal
one face eviction foreclosure pandemic. everyone deserves place call home. countless americans depending us extend moratorium foreclosures evictions. that's we’re working pass #americanrescueplan asap! ,@housedemocrats,2,liberal
"evidence clear. trump responsible inciting violent mob attack, whether admits it, not. #holdtrumpaccountable ",@housedemocrats,2,liberal
donald trump shown us words actions thinks law. president instigates violent mob attack capitol place democracy. #holdtrumpaccountable ,@housedemocrats,2,liberal
"it’s simple. #wearamask, save life. ",@housedemocrats,2,liberal
praying family late colleague mourn loved one taken us cruel pandemic -hsj ,@housedemocrats,2,liberal
#coronavirus pandemic devastated economy. millions americans facing hunger poverty today. urgency crisis demands action. ,@housedemocrats,2,liberal
american children live poverty. half children facing extreme poverty. richest nation world. unacceptable. ,@housedemocrats,2,liberal
kick #blackhistorymonth right foot. check short playlist created #fortheculture ,@housedemocrats,2,liberal
strong leadership matters. taking action combat public health economic crisis. house democrats ready work repair nation #forthepeople. ,@housedemocrats,2,liberal
#covid19 vaccine here. doesn’t mean pandemic over. continue #wearamask wash hands practice social distancing. ,@housedemocrats,2,liberal
donald trump never allowed hold public office again. convicting disqualifies running future races. #holdtrumpaccountable ,@housedemocrats,2,liberal
democrats going work #bidenharrisadministration get relief american people desperately need. period. ,@housedemocrats,2,liberal
article impeachment isn’t accountability. it’s prevention. #defendourdemocracy ,@housedemocrats,2,liberal
convict donald trump. that’s it. that’s tweet. ,@housedemocrats,2,liberal
access testing equitable vaccination distribution plan rooted science that’s crush virus. happy leadership white house agrees ,@housedemocrats,2,liberal
.@potus’ american rescue plan contains many priorities we’ve fighting for: direct payments vaccine distribution housing assistance renters homeowners more. ,@housedemocrats,2,liberal
"covid-19 forced millions parents become 24/7 caregivers struggle obtain care children working. american rescue plan helps child care providers cover costs operate safely, increases tax credits help families afford child care. ",@thedemocrats,2,liberal
schools need proper funding implement mitigation measures allow safely reopen. biden administration’s covid-19 package provides schools $130 billion support safe reopening efforts. ,@thedemocrats,2,liberal
"democrats working pass comprehensive legislation invest national vaccine program, expand child care assistance, bolster financial security families small businesses. american rescue plan help save lives livelihoods. ",@thedemocrats,2,liberal
"digital divide gaps health care access economic opportunity, american rescue plan helps address stark, intergenerational inequalities worsened wake covid-19. ",@thedemocrats,2,liberal
"testing, tracing, treatments critical ability stop spread pandemic put end it. democrats fighting scale capacity implement mitigation efforts passing american rescue plan. ",@thedemocrats,2,liberal
"happy lunar new year everyone ringing year ox! may year bring family good health, joy, prosperity. ",@thedemocrats,2,liberal
"#womeninscience day, i’m thinking dr. mae jemison – first black woman space. pushes us believe capab… ",@thedemocrats,2,liberal
"american rescue plan deliver $5 billion emergency assistance help 200,000 individuals families obtain stable housing ensure families hit hard economic crisis won’t face eviction foreclosure. ",@thedemocrats,2,liberal
four million americans work half year longer. need extended boost unemployment insurance american rescue plan deliver. ,@thedemocrats,2,liberal
american rescue plan provide federal resources help americans recover economic devastation caused covid-19. ,@thedemocrats,2,liberal
"beyond, we’re investing organizing states. every state infrastructure resources needs win every zip code. ",@thedemocrats,2,liberal
american rescue plan help family? watch find out: ,@thedemocrats,2,liberal
unemployment hunger surged. american people need relief manage financial hardship experiencing pandemic. american rescue plan delivers assistance americans desperately need. ,@thedemocrats,2,liberal
health care workers overworked risking lives front lines pandemic keep communities safe. need national pandemic response give support need deserve. congress must pass american rescue plan. ,@thedemocrats,2,liberal
american rescue plan big bold approach country needs address public health economic crises. #buildbackbetter. ,@thedemocrats,2,liberal
